0.43333,1.4472,0.027488,0,9.1814,0.24533,9.1811
0.43571,1.4472,-0.028337,0,9.1859,0.28421,9.1814
0.4381,1.4471,-0.0099914,0,9.1916,0.30879,9.1859
0.44048,1.4471,-0.029864,0,9.1939,0.30661,9.1916
0.44286,1.447,-0.0033743,0,9.1988,0.28185,9.1939
0.44524,1.4471,0.038572,0,9.1974,0.24407,9.1988
0.44762,1.4472,0.063525,0,9.1988,0.20216,9.1974
0.45,1.4474,0.07625,0,9.2009,0.16408,9.1988
0.45238,1.4475,0.063771,0,9.2026,0.13954,9.2009
0.45476,1.4478,0.10683,0,9.2016,0.13028,9.2026
0.45714,1.448,0.044994,0,9.203,0.12694,9.2016
0.45952,1.448,0.0058267,0,9.2056,0.12463,9.203
0.4619,1.448,0.020722,0,9.206,0.12173,9.2056
0.46429,1.4481,0.049141,0,9.2066,0.11568,9.206
0.46667,1.4482,0.021364,0,9.2061,0.11,9.2066
0.46905,1.4483,0.039873,0,9.2015,0.1146,9.2061
0.47143,1.4485,0.089946,0,9.1976,0.13291,9.2015
0.47381,1.4486,0.051261,0,9.1957,0.16077,9.1976
0.47619,1.4488,0.078293,0,9.191,0.19015,9.1957
0.47857,1.449,0.082127,0,9.1876,0.21126,9.191
0.48095,1.4491,0.043039,0,9.1855,0.21805,9.1876
0.48333,1.4492,0.02797,0,9.1823,0.2199,9.1855
0.48571,1.4493,0.046195,0,9.1784,0.22267,9.1823
0.4881,1.4494,0.011559,0,9.176,0.22428,9.1784
0.49048,1.4492,-0.050137,0,9.1729,0.22314,9.176
0.49286,1.4492,-0.0039051,0,9.1693,0.22191,9.1729
0.49524,1.4492,0.048845,0,9.1641,0.22504,9.1693
0.49762,1.4493,0.02673,0,9.1607,0.22885,9.1641
0.5,1.4494,0.0087883,0,9.1533,0.23425,9.1607
0.50238,1.4494,-0.0093551,0,9.1514,0.24103,9.1533
0.50476,1.4494,0.028137,0,9.1452,0.25385,9.1514
0.50714,1.4495,0.072599,0,9.1379,0.26741,9.1452
0.50952,1.4497,0.078376,0,9.1321,0.2793,9.1379
0.5119,1.4499,0.054031,0,9.1234,0.28961,9.1321
0.51429,1.45,0.064631,0,9.116,0.28103,9.1234
0.51667,1.4502,0.063343,0,9.1085,0.25181,9.116
0.51905,1.4503,0.038199,0,9.1014,0.2279,9.1085
0.52143,1.4504,0.030692,0,9.0957,0.22401,9.1014
0.52381,1.4504,0.023849,0,9.086,0.23436,9.0957
0.52619,1.4504,-0.036946,0,9.0805,0.25593,9.086
0.52857,1.4503,-0.043372,0,9.0735,0.29356,9.0805
0.53095,1.4502,-0.028193,0,9.0678,0.32659,9.0735
0.53333,1.4501,-0.0099849,0,9.0611,0.34865,9.0678
0.53571,1.4502,0.029906,0,9.0539,0.35833,9.0611
0.5381,1.4503,0.049708,0,9.044,0.35998,9.0539
0.54048,1.4504,0.033307,0,9.0369,0.34915,9.044
0.54286,1.4504,0.011198,0,9.0299,0.3257,9.0369
0.54524,1.4505,0.0074113,0,9.0242,0.30827,9.0299
0.54762,1.4505,-0.00097286,0,9.0149,0.30181,9.0242
0.55,1.4505,0.0062172,0,9.0093,0.28951,9.0149
0.55238,1.4504,-0.065289,0,9.0034,0.26724,9.0093
0.55476,1.4499,-0.2158,0,8.9971,0.25084,9.0034
0.55714,1.4496,-0.11346,0,8.9915,0.24514,8.9971
0.55952,1.4494,-0.031349,0,8.988,0.24851,8.9915
0.5619,1.4494,-0.019028,0,8.9789,0.27002,8.988
0.56429,1.4494,-0.00052175,0,8.9687,0.31058,8.9789
0.56667,1.4494,0.016074,0,8.9606,0.3542,8.9687
0.56905,1.4494,0.011817,0,8.9536,0.39615,8.9606
0.57143,1.4494,-0.012788,0,8.9476,0.43165,8.9536
0.57381,1.4494,-0.02913,0,8.9396,0.40528,8.9476
0.57619,1.4493,-0.040787,0,8.9323,0.29658,8.9396
0.57857,1.4492,-0.041448,0,8.9278,0.16166,8.9323
0.58095,1.449,-0.089744,0,8.9208,0.039726,8.9278
0.58333,1.4488,-0.083006,0,8.914,-0.044856,8.9208
0.58571,1.4487,-0.056329,0,8.9072,-0.075782,8.914
0.5881,1.4485,-0.098943,0,8.9009,-0.056603,8.9072
0.59048,1.4483,-0.080367,0,8.8943,-0.024523,8.9009
0.59286,1.448,-0.10599,0,8.8882,-0.0047951,8.8943
0.59524,1.4478,-0.10537,0,8.8823,0.014126,8.8882
0.59762,1.4475,-0.091782,0,8.8767,0.044279,8.8823
0.6,1.4473,-0.10981,0,8.8717,0.070166,8.8767
0.60238,1.447,-0.10276,0,8.867,0.082038,8.8717
0.60476,1.4468,-0.091254,0,8.8646,0.092977,8.867
0.60714,1.4465,-0.15745,0,8.8554,0.083836,8.8646
0.60952,1.4461,-0.13202,0,8.8566,0.059549,8.8554
0.6119,1.4458,-0.15022,0,8.8499,0.044078,8.8566
0.61429,1.4454,-0.16338,0,8.8405,0.042967,8.8499
0.61667,1.445,-0.1696,0,8.835,0.045689,8.8405
0.61905,1.4447,-0.15269,0,8.8321,0.050035,8.835
0.62143,1.444,-0.3053,0,8.8306,0.06592,8.8321
0.62381,1.4434,-0.22974,0,8.8276,0.088477,8.8306
0.62619,1.443,-0.16836,0,8.8223,0.091222,8.8276
0.62857,1.4426,-0.15615,0,8.8173,0.062597,8.8223
0.63095,1.4422,-0.21051,0,8.8145,0.028946,8.8173
0.63333,1.4416,-0.2344,0,8.8122,0.0081425,8.8145
0.63571,1.4411,-0.18693,0,8.805,0.0023022,8.8122
0.6381,1.4407,-0.17406,0,8.7993,0.019015,8.805
0.64048,1.4404,-0.11409,0,8.7971,0.068736,8.7993
0.64286,1.4401,-0.12507,0,8.7931,0.12642,8.7971
0.64524,1.4397,-0.17069,0,8.7928,0.17545,8.7931
0.64762,1.4392,-0.22211,0,8.7892,0.21509,8.7928
0.65,1.4387,-0.2444,0,8.7868,0.23665,8.7892
0.65238,1.4381,-0.25165,0,8.7822,0.23812,8.7868
0.65476,1.4375,-0.24294,0,8.7768,0.22698,8.7822
0.65714,1.4369,-0.25352,0,8.7754,0.2093,8.7768
0.65952,1.4363,-0.26746,0,8.7716,0.18421,8.7754
0.6619,1.4356,-0.28773,0,8.7705,0.14399,8.7716
0.66429,1.4349,-0.26157,0,8.7683,0.090423,8.7705
0.66667,1.4344,-0.21101,0,8.7644,0.038607,8.7683
0.66905,1.4339,-0.21333,0,8.7614,0.0078487,8.7644
0.67143,1.4333,-0.25511,0,8.7599,0.0066223,8.7614
0.67381,1.4327,-0.2403,0,8.7596,0.022583,8.7599
0.67619,1.4321,-0.27158,0,8.7615,0.058239,8.7596
0.67857,1.4315,-0.27238,0,8.7575,0.11156,8.7615
0.68095,1.4308,-0.28665,0,8.7543,0.16339,8.7575
0.68333,1.4302,-0.23939,0,8.7562,0.19933,8.7543
0.68571,1.4296,-0.26975,0,8.7593,0.20875,8.7562
0.6881,1.4288,-0.31425,0,8.7598,0.19491,8.7593
0.69048,1.4281,-0.33583,0,8.7713,0.16949,8.7598
0.69286,1.4272,-0.349,0,8.7657,0.1326,8.7713
0.69524,1.4262,-0.47665,0,8.7638,0.095696,8.7657
0.69762,1.4251,-0.43647,0,8.7669,0.072192,8.7638
0.7,1.4242,-0.3717,0,8.7663,0.065593,8.7669
0.70238,1.4233,-0.34344,0,8.7642,0.082779,8.7663
0.70476,1.4225,-0.3692,0,8.7671,0.11003,8.7642
0.70714,1.4217,-0.32637,0,8.7746,0.13138,8.7671
0.70952,1.4209,-0.32677,0,8.7772,0.14155,8.7746
0.7119,1.4201,-0.36,0,8.7776,0.14275,8.7772
0.71429,1.4191,-0.39932,0,8.7758,0.13221,8.7776
0.71667,1.4181,-0.43807,0,8.7798,0.11389,8.7758
0.71905,1.4171,-0.43793,0,8.7843,0.10028,8.7798
0.72143,1.416,-0.46234,0,8.7845,0.091318,8.7843
0.72381,1.4149,-0.42576,0,8.7865,0.095045,8.7845
0.72619,1.4139,-0.45753,0,8.7925,0.1407,8.7865
0.72857,1.4128,-0.47569,0,8.8005,0.22539,8.7925
0.73095,1.4116,-0.50162,0,8.8003,0.33505,8.8005
0.73333,1.4103,-0.53009,0,8.8037,0.4425,8.8003
0.73571,1.4091,-0.54761,0,8.8092,0.52492,8.8037
0.7381,1.4078,-0.50509,0,8.8131,0.56646,8.8092
0.74048,1.4066,-0.50318,0,8.8183,0.57028,8.8131
0.74286,1.4054,-0.50846,0,8.8202,0.54772,8.8183
0.74524,1.4042,-0.53005,0,8.8275,0.50323,8.8202
0.74762,1.4029,-0.52593,0,8.8306,0.44291,8.8275
0.75,1.4016,-0.54367,0,8.8341,0.3798,8.8306
0.75238,1.4003,-0.55725,0,8.8355,0.32169,8.8341
0.75476,1.399,-0.56925,0,8.8374,0.27265,8.8355
0.75714,1.3976,-0.57056,0,8.8399,0.2367,8.8374
0.75952,1.3962,-0.58522,0,8.8445,0.21395,8.8399
0.7619,1.3948,-0.60636,0,8.8482,0.2017,8.8445
0.76429,1.3933,-0.62034,0,8.8509,0.19816,8.8482
0.76667,1.3919,-0.62029,0,8.8518,0.20442,8.8509
0.76905,1.3905,-0.58317,0,8.1021,0.21996,8.8518
0.77143,1.3891,-0.57015,0,8.1059,0.2416,8.1021
0.77381,1.3877,-0.60532,0,8.1035,0.25771,8.1059
0.77619,1.3862,-0.64135,0,8.1052,0.1959,8.1035
0.77857,1.3846,-0.72033,0,8.1061,0.061122,8.1052
0.78095,1.3827,-0.77509,0,8.1102,-0.093601,8.1061
0.78333,1.3808,-0.80477,0,8.1143,-0.25019,8.1102
0.78571,1.379,-0.76209,0,8.1183,-0.3917,8.1143
0.7881,1.3771,-0.79844,0,8.1214,-0.49704,8.1183
0.79048,1.3752,-0.78405,0,8.1223,-0.56165,8.1214
0.79286,1.3734,-0.7641,0,8.1203,-0.59632,8.1223
0.79524,1.3716,-0.76237,0,8.1222,-0.60171,8.1203
0.79762,1.3698,-0.73251,0,8.1228,-0.5629,8.1222
0.8,1.3681,-0.72316,0,8.123,-0.48781,8.1228
0.80238,1.3663,-0.72705,0,8.1215,-0.403,8.123
0.80476,1.3646,-0.74876,0,8.1163,-0.31487,8.1215
0.80714,1.3628,-0.7307,0,8.1173,-0.23863,8.1163
0.80952,1.361,-0.76026,0,8.1168,-0.19557,8.1173
0.8119,1.3593,-0.72982,0,8.1194,-0.18907,8.1168
0.81429,1.3575,-0.76031,0,8.1172,-0.20773,8.1194
0.81667,1.3556,-0.77965,0,8.1148,-0.23647,8.1172
0.81905,1.3538,-0.78437,0,8.1157,-0.27074,8.1148
0.82143,1.3519,-0.7884,0,8.1156,-0.29771,8.1157
0.82381,1.35,-0.82201,0,8.1104,-0.30869,8.1156
0.82619,1.348,-0.83616,0,8.1081,-0.30788,8.1104
0.82857,1.346,-0.84172,0,8.1068,-0.30147,8.1081
0.83095,1.3439,-0.91047,0,8.1068,-0.28005,8.1068
0.83333,1.3417,-0.90646,0,8.1104,-0.26659,8.1068
0.83571,1.3395,-0.91628,0,8.1123,-0.28296,8.1104
0.8381,1.3373,-0.97777,0,8.1146,-0.31705,8.1123
0.84048,1.3349,-0.97924,0,8.1152,-0.3536,8.1146
0.84286,1.3326,-0.99796,0,8.1207,-0.39135,8.1152
0.84524,1.3302,-0.98305,0,8.1209,-0.42211,8.1207
0.84762,1.3278,-1.0163,0,8.1196,-0.4321,8.1209
0.85,1.3255,-0.96655,0,8.1207,-0.42293,8.1196
0.85238,1.3232,-0.98029,0,8.1188,-0.40739,8.1207
0.85476,1.3208,-0.96215,0,8.1213,-0.39506,8.1188
0.85714,1.3186,-0.94862,0,8.1274,-0.38673,8.1213
0.85952,1.3163,-0.9725,0,8.1253,-0.37967,8.1274
0.8619,1.3139,-0.97697,0,8.1265,-0.37019,8.1253
0.86429,1.3116,-0.97583,0,8.1297,-0.36369,8.1265
0.86667,1.3094,-0.93889,0,8.1334,-0.35652,8.1297
0.86905,1.3071,-0.93211,0,8.1396,-0.34267,8.1334
0.87143,1.3049,-0.95356,0,8.1501,-0.33242,8.1396
0.87381,1.3026,-0.95436,0,8.1613,-0.33091,8.1501
0.87619,1.3003,-0.98141,0,8.1566,-0.33661,8.1613
0.87857,1.298,-0.9706,0,8.1644,-0.34311,8.1566
0.88095,1.2956,-1.0221,0,8.1705,-0.34895,8.1644
0.88333,1.2931,-1.0529,0,8.1779,-0.36476,8.1705
0.88571,1.2906,-1.0539,0,8.1972,-0.3896,8.1779
0.8881,1.2881,-1.0701,0,8.2237,-0.41247,8.1972
0.89048,1.2854,-1.1195,0,8.2017,-0.42711,8.2237
0.89286,1.2828,-1.0887,0,8.2004,-0.43369,8.2017
0.89524,1.2802,-1.0728,0,8.1987,-0.42665,8.2004
0.89762,1.2777,-1.0747,0,8.2084,-0.40883,8.1987
0.9,1.2753,-0.96106,0,8.2171,-0.39048,8.2084
0.90238,1.2731,-0.94106,0,8.2259,-0.37061,8.2171
0.90476,1.2707,-1.0374,0,8.2269,-0.34386,8.2259
0.90714,1.2682,-1.0546,0,8.2346,-0.31641,8.2269
0.90952,1.2656,-1.0766,0,8.2392,-0.3078,8.2346
0.9119,1.2631,-1.0451,0,8.251,-0.32209,8.2392
0.91429,1.2606,-1.0408,0,8.2598,-0.35439,8.251
0.91667,1.2581,-1.0728,0,8.2656,-0.39715,8.2598
0.91905,1.2555,-1.0867,0,8.2759,-0.43274,8.2656
0.92143,1.2529,-1.1064,0,8.2862,-0.45495,8.2759
0.92381,1.2503,-1.1179,0,8.2971,-0.47096,8.2862
0.92619,1.2476,-1.1012,0,8.3069,-0.48553,8.2971
0.92857,1.245,-1.0895,0,8.3203,-0.50257,8.3069
0.93095,1.2425,-1.0484,0,8.3361,-0.52417,8.3203
0.93333,1.2401,-1.0009,0,8.3471,-0.54908,8.3361
0.93571,1.2377,-1.0037,0,7.5965,-0.56285,8.3471
0.9381,1.2353,-1.0064,0,7.6123,-0.55635,7.5965
0.94048,1.2329,-0.97065,0,7.6208,-0.54398,7.6123
0.94286,1.2305,-1.0108,0,7.6319,-0.5656,7.6208
0.94524,1.2281,-1.0397,0,7.6454,-0.62764,7.6319
0.94762,1.2257,-1.0028,0,7.6645,-0.7154,7.6454
0.95,1.2233,-0.97227,0,7.6813,-0.82816,7.6645
0.95238,1.221,-0.99129,0,7.6906,-0.95143,7.6813
0.95476,1.2186,-1.0044,0,7.7049,-1.0548,7.6906
0.95714,1.2162,-0.99912,0,7.7169,-1.1206,7.7049
0.95952,1.2139,-0.96712,0,7.7317,-1.16,7.7169
0.9619,1.2116,-0.98326,0,7.7449,-1.1802,7.7317
0.96429,1.2091,-1.0469,0,7.7556,-1.1751,7.7449
0.96667,1.2066,-1.0263,0,7.7741,-1.1535,7.7556
0.96905,1.2042,-1.0016,0,7.7932,-1.1346,7.7741
0.97143,1.2019,-0.97587,0,7.8106,-1.1188,7.7932
0.97381,1.1996,-0.98093,0,7.832,-1.0973,7.8106
0.97619,1.1973,-0.96327,0,7.8514,-1.068,7.832
0.97857,1.1949,-0.99169,0,7.8651,-1.0405,7.8514
0.98095,1.1925,-1.0236,0,7.8817,-1.0177,7.8651
0.98333,1.19,-1.0791,0,7.8955,-0.99351,7.8817
0.98571,1.1875,-1.0762,0,7.9156,-0.9755,7.8955
0.9881,1.1848,-1.1064,0,7.9338,-0.96466,7.9156
0.99048,1.1822,-1.1138,0,7.9527,-0.95564,7.9338
0.99286,1.1795,-1.1559,0,7.9703,-0.93991,7.9527
0.99524,1.1768,-1.1147,0,7.9902,-0.92075,7.9703
0.99762,1.1741,-1.1125,0,8.0039,-0.91232,7.9902
1,1.1715,-1.0841,0,8.0258,-0.91979,8.0039
1.0024,1.169,-1.0385,0,8.0463,-0.93917,8.0258
1.0048,1.1666,-0.97086,0,8.0704,-0.96629,8.0463
