0.38095,1.5314,0.040761,-0.34246,8.5771,-1.0034,8.2322
0.38333,1.5315,0.032362,-0.32449,8.5759,-0.95157,8.2526
0.38571,1.5316,0.023372,-0.3236,8.5754,-0.91297,8.2523
0.3881,1.5317,0.043628,-0.33081,8.5781,-0.87746,8.2446
0.39048,1.5318,0.055102,-0.33351,8.5776,-0.84506,8.2446
0.39286,1.5319,0.032044,-0.38585,8.5842,-0.82101,8.1918
0.39524,1.5319,0.013699,-0.2829,8.5771,-0.79942,8.3013
0.39762,1.5321,0.075431,-0.37579,8.5761,-0.79471,8.2014
0.4,1.5323,0.069935,-0.42178,8.5777,-0.80282,8.1543
0.40238,1.5324,0.074758,-0.43512,8.5717,-0.81693,8.1425
0.40476,1.5326,0.084516,-0.43294,8.571,-0.84225,8.1387
0.40714,1.5328,0.057501,-0.42552,8.5749,-0.87298,8.1455
0.40952,1.5329,0.018391,-0.33538,8.5797,-0.9163,8.2395
0.4119,1.5329,0.02308,-0.35588,8.5823,-0.96883,8.2239
0.41429,1.533,0.019866,-0.31723,8.58,-0.99419,8.2651
0.41667,1.533,0.0098208,-0.31725,8.5751,-0.98597,8.2627
0.41905,1.533,0.0011559,-0.28755,8.5793,-0.9569,8.2876
0.42143,1.533,0.0012319,-0.30612,8.5797,-0.8977,8.2732
0.42381,1.533,0.01329,-0.33699,8.5822,-0.83399,8.2427
0.42619,1.5331,0.029394,-0.32649,8.5763,-0.79604,8.2557
0.42857,1.5331,0.018765,-0.32635,8.5726,-0.77665,8.2499
0.43095,1.5332,0.018181,-0.36142,8.5733,-0.78347,8.2112
0.43333,1.5332,-0.01493,-0.28999,8.574,-0.8127,8.2833
0.43571,1.5331,-0.025342,-0.23983,8.5753,-0.83302,8.3342
0.4381,1.5331,-0.01181,-0.26363,8.5702,-0.83419,8.3117
0.44048,1.5331,0.024202,-0.32152,8.5683,-0.82904,8.2486
0.44286,1.5332,0.032123,-0.37257,8.5675,-0.82032,8.1958
0.44524,1.5332,0.019364,-0.38285,8.566,-0.81039,8.1847
0.44762,1.5333,0.0038658,-0.32641,8.5657,-0.7939,8.2396
0.45,1.5332,-0.0001408,-0.30985,8.5658,-0.78215,8.2558
0.45238,1.5333,0.021671,-0.35168,8.5684,-0.78077,8.2141
0.45476,1.5334,0.045148,-0.43361,8.5664,-0.77601,8.1348
0.45714,1.5335,0.044038,-0.40899,8.5662,-0.77601,8.1574
0.45952,1.5336,0.029238,-0.38666,8.5665,-0.79353,8.1796
0.4619,1.5336,0.041665,-0.3898,8.5688,-0.81499,8.1767
0.46429,1.5338,0.060735,-0.46233,8.5685,-0.81384,8.1065
0.46667,1.5339,0.014253,-0.44129,8.5671,-0.80758,8.1272
0.46905,1.5338,-0.046035,-0.31131,8.564,-0.81549,8.2558
0.47143,1.5337,-0.062607,-0.22455,8.5647,-0.83031,8.3395
0.47381,1.5335,-0.087491,-0.19176,8.568,-0.84839,8.3729
0.47619,1.5333,-0.087127,-0.1729,8.574,-0.8686,8.3951
0.47857,1.5331,-0.067943,-0.15998,8.5771,-0.872,8.4141
0.48095,1.533,-0.021849,-0.25632,8.5703,-0.82577,8.3208
0.48333,1.533,-0.0090326,-0.28625,8.5703,-0.74264,8.284
0.48571,1.533,0.033583,-0.35481,8.5694,-0.65251,8.2155
0.4881,1.5332,0.077978,-0.47718,8.5691,-0.56991,8.0922
0.49048,1.5334,0.075391,-0.48945,8.5685,-0.52386,8.0796
0.49286,1.5335,0.059954,-0.4808,8.5699,-0.52935,8.0877
0.49524,1.5336,0.030952,-0.41071,8.5717,-0.56447,8.1592
0.49762,1.5337,0.0054131,-0.39794,8.5704,-0.61031,8.1737
0.5,1.5336,-0.027851,-0.32023,8.5679,-0.65812,8.2502
0.50238,1.5336,0.012013,-0.35978,8.567,-0.70409,8.2081
0.50476,1.5337,0.053782,-0.43171,8.5658,-0.73767,8.1353
0.50714,1.5338,0.017546,-0.43039,8.5661,-0.76007,8.1354
0.50952,1.5338,-0.024115,-0.36648,8.5671,-0.77298,8.1996
0.5119,1.5336,-0.1546,-0.22862,8.5645,-0.75934,8.3385
0.51429,1.5332,-0.12032,-0.03898,8.5736,-0.72457,8.5255
0.51667,1.5331,-0.032275,-0.23399,8.5728,-0.68909,8.3396
0.51905,1.533,-0.019578,-0.31341,8.5785,-0.64511,8.2594
0.52143,1.533,0.011183,-0.32137,8.5771,-0.58545,8.2571
0.52381,1.5331,0.034255,-0.39648,8.5733,-0.52976,8.1807
0.52619,1.5332,0.047484,-0.45026,8.5721,-0.49611,8.123
0.52857,1.5333,0.046394,-0.41088,8.5757,-0.47471,8.1612
0.53095,1.5334,0.061454,-0.45566,8.5767,-0.4655,8.12
0.53333,1.5336,0.063391,-0.50122,8.5753,-0.47725,8.0755
0.53571,1.5336,0.0070382,-0.39604,8.5719,-0.51304,8.1793
0.5381,1.5336,-0.00023343,-0.34494,8.5709,-0.56454,8.227
0.54048,1.5336,0.0046472,-0.36986,8.5659,-0.62535,8.2011
0.54286,1.5337,-0.0023075,-0.38377,8.5655,-0.68532,8.1821
0.54524,1.5336,-0.029591,-0.33238,8.5659,-0.7261,8.2331
0.54762,1.5335,-0.071306,-0.2571,8.5662,-0.74179,8.3088
0.55,1.5333,-0.078581,-0.20009,8.5669,-0.73817,8.3661
0.55238,1.5329,-0.25026,-0.12105,8.5648,-0.71465,8.4459
0.55476,1.5323,-0.24853,0.21693,8.568,-0.67108,8.7817
0.55714,1.5318,-0.1406,0.035204,8.5677,-0.61536,8.6032
0.55952,1.5317,-0.061544,-0.17184,8.5672,-0.54939,8.3958
0.5619,1.5316,-0.005442,-0.27439,8.569,-0.47338,8.2928
0.56429,1.5316,0.031246,-0.35856,8.5705,-0.40113,8.2105
0.56667,1.5317,0.042817,-0.40134,8.5718,-0.34574,8.1692
0.56905,1.5319,0.089981,-0.5072,8.5687,-0.30593,8.0646
0.57143,1.5321,0.086514,-0.53532,8.5691,-0.28476,8.0334
0.57381,1.5323,0.066584,-0.50249,8.5693,-0.2872,8.0666
0.57619,1.5325,0.053468,-0.50317,8.5717,-0.34437,8.0661
0.57857,1.5325,0.01288,-0.43042,8.5851,-0.47488,8.1413
0.58095,1.5325,-0.011218,-0.34414,8.5691,-0.62682,8.2409
0.58333,1.5325,-0.014802,-0.35881,8.5652,-0.76239,8.2103
0.58571,1.5325,-0.0079041,-0.40681,8.5665,-0.8422,8.1584
0.5881,1.5324,-0.022461,-0.37805,8.5736,-0.84933,8.1884
0.59048,1.5323,-0.062094,-0.26871,8.5796,-0.8155,8.3049
0.59286,1.5321,-0.091151,-0.24944,8.5738,-0.78234,8.3302
0.59524,1.5319,-0.094621,-0.21049,8.5719,-0.75689,8.3633
0.59762,1.5317,-0.066316,-0.22477,8.5686,-0.72118,8.3472
0.6,1.5316,-0.052163,-0.29315,8.5676,-0.67966,8.2755
0.60238,1.5315,-0.020036,-0.33888,8.5675,-0.64384,8.2287
0.60476,1.5315,-0.016139,-0.37768,8.5675,-0.60759,8.1899
0.60714,1.5314,-0.019624,-0.35941,8.5691,-0.58826,8.2081
0.60952,1.5313,-0.049018,-0.30561,8.5662,-0.59838,8.2635
0.6119,1.5312,-0.044354,-0.3015,8.5674,-0.62356,8.2647
0.61429,1.5311,-0.050563,-0.28072,8.5656,-0.64892,8.2867
0.61667,1.5309,-0.083502,-0.2879,8.5715,-0.66671,8.2777
0.61905,1.5306,-0.13152,-0.1532,8.5696,-0.67349,8.4183
0.62143,1.5304,-0.094484,-0.17782,8.5707,-0.66755,8.3918
0.62381,1.5302,-0.026858,-0.29855,8.5679,-0.6478,8.2721
0.62619,1.5302,-0.035858,-0.36493,8.5657,-0.63327,8.203
0.62857,1.53,-0.10338,-0.25289,8.5666,-0.63888,8.3128
0.63095,1.5298,-0.085631,-0.20096,8.5666,-0.64786,8.3657
0.63333,1.5296,-0.031242,-0.27446,8.566,-0.64703,8.2921
0.63571,1.5296,-0.024785,-0.3663,8.5646,-0.63295,8.1997
0.6381,1.5295,-0.055193,-0.29985,8.5645,-0.60154,8.2647
0.64048,1.5293,-0.06907,-0.27902,8.565,-0.54724,8.2855
0.64286,1.5291,-0.10815,-0.19788,8.5647,-0.48544,8.3671
0.64524,1.5288,-0.10294,-0.17779,8.5665,-0.43267,8.3869
0.64762,1.5286,-0.06429,-0.22482,8.5669,-0.39076,8.3416
0.65,1.5285,-0.038146,-0.30418,8.5644,-0.36612,8.2627
0.65238,1.5284,-0.072166,-0.29349,8.5669,-0.35826,8.2709
0.65476,1.5282,-0.10903,-0.17783,8.5706,-0.36173,8.3891
0.65714,1.5279,-0.10633,-0.19016,8.5683,-0.37603,8.3804
0.65952,1.5276,-0.12122,-0.1202,8.5653,-0.4015,8.4481
0.6619,1.5274,-0.1003,-0.16307,8.5637,-0.43605,8.4022
0.66429,1.5271,-0.10809,-0.18884,8.5638,-0.46795,8.3748
0.66667,1.5269,-0.10544,-0.18235,8.5637,-0.49047,8.3814
0.66905,1.5267,-0.068009,-0.17669,8.5633,-0.4983,8.387
0.67143,1.5265,-0.080927,-0.22682,8.5626,-0.48952,8.3365
0.67381,1.5262,-0.13313,-0.12438,8.5619,-0.47292,8.4382
0.67619,1.526,-0.10386,-0.15842,8.5671,-0.44665,8.4035
0.67857,1.5257,-0.10376,-0.14382,8.5714,-0.40838,8.4233
0.68095,1.5255,-0.1051,-0.18465,8.5668,-0.36772,8.3868
0.68333,1.5252,-0.099771,-0.18246,8.563,-0.33988,8.3844
0.68571,1.525,-0.092543,-0.18714,8.5649,-0.33547,8.3758
0.6881,1.5248,-0.11553,-0.18804,8.5732,-0.35137,8.3768
0.69048,1.5244,-0.15403,-0.10156,8.5681,-0.37517,8.4717
0.69286,1.5241,-0.12474,-0.054771,8.5605,-0.40857,8.5134
0.69524,1.5238,-0.112,-0.16823,8.5596,-0.437,8.3923
0.69762,1.5236,-0.081767,-0.16972,8.56,-0.44741,8.3898
0.7,1.5234,-0.057804,-0.26052,8.5596,-0.44435,8.2995
0.70238,1.5233,-0.071522,-0.24081,8.5587,-0.43229,8.3188
0.70476,1.5231,-0.049656,-0.31153,8.5579,-0.41786,8.2471
0.70714,1.523,-0.090223,-0.23017,8.5587,-0.40697,8.3277
0.70952,1.5228,-0.068551,-0.25458,8.5587,-0.41047,8.3041
0.7119,1.5227,-0.041921,-0.30216,8.5578,-0.43196,8.2565
0.71429,1.5225,-0.075232,-0.25911,8.5577,-0.46614,8.2987
0.71667,1.5223,-0.083462,-0.2183,8.5581,-0.50233,8.3394
0.71905,1.5221,-0.10184,-0.19738,8.5612,-0.53,8.3607
0.72143,1.5218,-0.14487,-0.12582,8.5728,-0.5446,8.4354
0.72381,1.5214,-0.16563,-0.062464,8.5669,-0.53485,8.5103
0.72619,1.521,-0.16645,-0.032191,8.5606,-0.47437,8.5347
0.72857,1.5206,-0.17942,-0.023947,8.5604,-0.3728,8.5366
0.73095,1.5201,-0.18387,0.023151,8.5593,-0.25,8.5835
0.73333,1.5197,-0.15593,-0.0084933,8.5605,-0.1291,8.5508
0.73571,1.5194,-0.11167,-0.080194,8.5608,-0.025678,8.4803
0.7381,1.5191,-0.1247,-0.10759,8.5585,0.04314,8.4532
0.74048,1.5188,-0.17247,-0.045554,8.5595,0.073711,8.513
0.74286,1.5185,-0.11428,-0.081007,8.5601,0.071302,8.4785
0.74524,1.5182,-0.10932,-0.1044,8.5594,0.03888,8.4557
0.74762,1.5179,-0.14335,-0.077797,8.5564,-0.022264,8.4816
0.75,1.5175,-0.15263,-0.0087105,8.5546,-0.098209,8.5477
0.75238,1.5172,-0.1189,-0.07976,8.554,-0.17372,8.4749
0.75476,1.5169,-0.15697,-0.034659,8.5559,-0.23639,8.5194
0.75714,1.5165,-0.13598,-0.013452,8.5574,-0.28316,8.5424
0.75952,1.5162,-0.1165,-0.058404,8.5569,-0.316,8.499
0.7619,1.5159,-0.12425,-0.099767,8.558,-0.33667,8.4572
0.76429,1.5155,-0.19066,0.0045183,8.5586,-0.34168,8.5625
0.76667,1.5151,-0.15187,0.034807,8.558,-0.33001,8.5934
0.76905,1.5149,-0.074919,-0.12273,8.5591,-0.30899,8.4353
0.77143,1.5147,-0.082183,-0.17887,8.556,-0.28344,8.3802
0.77381,1.5144,-0.15534,-0.075074,8.5546,-0.25289,8.4809
0.77619,1.514,-0.16013,0.0021202,8.5536,-0.22183,8.5567
0.77857,1.5136,-0.1764,0.038712,8.5524,-0.1944,8.5923
0.78095,1.5132,-0.16269,0.022132,8.552,-0.16835,8.5746
0.78333,1.5126,-0.32404,0.30204,8.5518,-0.14954,8.854
0.78571,1.512,-0.21755,0.2407,8.5503,-0.14486,8.7925
0.7881,1.5116,-0.15927,0.081642,8.5497,-0.14555,8.632
0.79048,1.5112,-0.13522,0.051832,8.552,-0.15104,8.6015
0.79286,1.511,-0.092517,-0.048487,8.5533,-0.1581,8.5035
0.79524,1.5108,-0.061113,-0.10145,8.5513,-0.15912,8.4519
0.79762,1.5107,-0.038717,-0.16424,8.551,-0.15574,8.3871
0.8,1.5106,-0.035004,-0.18579,8.5508,-0.15341,8.3652
0.80238,1.5105,-0.070848,-0.18213,8.5479,-0.14878,8.3686
0.80476,1.5102,-0.098334,-0.093208,8.5489,-0.14064,8.4547
0.80714,1.51,-0.090804,-0.10511,8.5484,-0.14835,8.4438
0.80952,1.5098,-0.099493,-0.092812,8.5468,-0.18392,8.4556
0.8119,1.5095,-0.13775,-0.048787,8.5478,-0.23934,8.498
0.81429,1.509,-0.20552,0.1288,8.5482,-0.30256,8.6766
0.81667,1.5086,-0.1872,0.1159,8.5465,-0.35592,8.6641
0.81905,1.5082,-0.15172,0.073081,8.547,-0.38086,8.6196
0.82143,1.5078,-0.13258,-0.010147,8.5471,-0.36915,8.5368
0.82381,1.5075,-0.17731,0.053586,8.5481,-0.32871,8.6006
0.82619,1.507,-0.17407,0.1125,8.5455,-0.2735,8.6606
0.82857,1.5066,-0.15583,0.070179,8.5463,-0.21435,8.6157
0.83095,1.5063,-0.1649,0.067001,8.5458,-0.15702,8.6133
0.83333,1.506,-0.099647,0.0013385,8.5453,-0.10906,8.5471
0.83571,1.5056,-0.16527,0.042039,8.5449,-0.07529,8.5873
0.8381,1.5051,-0.22475,0.15505,8.5448,-0.058248,8.6999
0.84048,1.5046,-0.21412,0.17557,8.5443,-0.055889,8.7203
0.84286,1.5041,-0.22563,0.23395,8.5455,-0.065762,8.7782
0.84524,1.5036,-0.18411,0.15666,8.5497,-0.08338,8.7022
0.84762,1.5032,-0.18637,0.11224,8.5545,-0.10009,8.662
0.85,1.5027,-0.21594,0.19479,8.5512,-0.11071,8.7493
0.85238,1.5023,-0.14137,0.15471,8.5446,-0.11795,8.7059
0.85476,1.502,-0.10649,0.017505,8.5442,-0.12874,8.5621
0.85714,1.5017,-0.1556,0.094773,8.5432,-0.14775,8.6389
0.85952,1.5013,-0.17623,0.16426,8.5431,-0.16978,8.7075
0.8619,1.5009,-0.16265,0.149,8.5426,-0.17766,8.6921
0.86429,1.5006,-0.10685,0.083787,8.543,-0.17402,8.6264
0.86667,1.5003,-0.11065,0.032736,8.5412,-0.16171,8.5757
0.86905,1.5,-0.14025,0.068408,8.541,-0.13913,8.6096
0.87143,1.4997,-0.15312,0.11037,8.5392,-0.11827,8.6514
0.87381,1.4993,-0.18065,0.1818,8.5388,-0.1099,8.721
0.87619,1.4988,-0.17836,0.19817,8.5387,-0.11856,8.7369
0.87857,1.4984,-0.17146,0.19188,8.5399,-0.13445,8.7306
0.88095,1.498,-0.19543,0.2109,8.5394,-0.14391,8.7508
0.88333,1.4976,-0.18018,0.22596,8.5407,-0.14658,8.7654
0.88571,1.4972,-0.14627,0.18849,8.5386,-0.14379,8.7292
0.8881,1.4969,-0.12171,0.12885,8.5384,-0.12843,8.6675
0.89048,1.4965,-0.15138,0.16708,8.5374,-0.10471,8.7055
0.89286,1.4961,-0.1517,0.20679,8.5356,-0.085566,8.7442
0.89524,1.4958,-0.14809,0.16224,8.5382,-0.069828,8.6978
0.89762,1.4954,-0.18454,0.25272,8.5355,-0.062116,8.7909
0.9,1.495,-0.17417,0.24847,8.5346,-0.065777,8.784
0.90238,1.4946,-0.15379,0.23313,8.5346,-0.069488,8.7677
0.90476,1.4942,-0.18289,0.27268,8.5342,-0.067739,8.8073
0.90714,1.4937,-0.19223,0.29811,8.5372,-0.063153,8.8323
0.90952,1.4933,-0.19111,0.29215,8.5563,-0.061489,8.8293
0.9119,1.4929,-0.16623,0.2924,8.5434,-0.05672,8.8487
0.91429,1.4925,-0.1498,0.27162,8.5354,-0.047151,8.8151
0.91667,1.4921,-0.18475,0.27295,8.5349,-0.033011,8.8083
0.91905,1.4917,-0.16172,0.29448,8.5355,-0.010278,8.8294
0.92143,1.4913,-0.144,0.28222,8.537,0.013212,8.8177
0.92381,1.4909,-0.15618,0.269,8.5367,0.026823,8.806
0.92619,1.4905,-0.21585,0.35632,8.5312,0.021281,8.8931
0.92857,1.49,-0.2168,0.43951,8.5305,-0.0014791,8.9707
0.93095,1.4895,-0.18837,0.40199,8.5306,-0.033535,8.9325
0.93333,1.4891,-0.15466,0.31445,8.5336,-0.064386,8.8451
0.93571,1.4887,-0.17685,0.36446,8.5304,-0.07899,8.8981
0.9381,1.4882,-0.22129,0.44628,8.5274,-0.074014,8.9767
0.94048,1.4877,-0.20281,0.45697,8.5276,-0.059527,8.9843
0.94286,1.4872,-0.24647,0.542,8.5278,-0.036992,9.0696
0.94524,1.4866,-0.23647,0.54951,8.5327,-0.0067577,9.0773
0.94762,1.4861,-0.22767,0.53085,8.5326,0.024651,9.0636
0.95,1.4855,-0.21688,0.55089,8.5288,0.047732,9.0835
0.95238,1.4851,-0.17135,0.49156,8.5264,0.065307,9.0203
0.95476,1.4847,-0.14596,0.38125,8.5256,0.081092,8.9076
0.95714,1.4843,-0.17621,0.46344,8.5244,0.092091,8.989
0.95952,1.4839,-0.16437,0.45776,8.5276,0.093891,8.9822
0.9619,1.4835,-0.16088,0.42611,8.5253,0.08965,8.9537
0.96429,1.4833,0.013733,0.35314,8.5242,0.080256,8.8785
0.96667,1.4833,-0.038662,0.11396,8.5243,0.058801,8.6382
0.96905,1.483,-0.1831,0.39225,8.5289,0.022696,8.9166
0.97143,1.4824,-0.24905,0.60376,8.5227,-0.019132,9.1326
0.97381,1.4818,-0.27773,0.70346,8.5209,-0.045594,9.2262
0.97619,1.4812,-0.26543,0.73741,8.5195,-0.04285,9.2583
0.97857,1.4805,-0.27371,0.73131,8.5184,-0.011161,9.2508
0.98095,1.4799,-0.25978,0.76351,8.518,0.048865,9.282
0.98333,1.4793,-0.2102,0.71577,8.5178,0.12766,9.2337
0.98571,1.4789,-0.18877,0.61834,8.5176,0.20278,9.1362
0.9881,1.4785,-0.14012,0.57793,8.5175,0.25681,9.0955
0.99048,1.4781,-0.16407,0.56767,8.5203,0.28531,9.0852
0.99286,1.4776,-0.22966,0.71736,8.5182,0.29051,9.2377
0.99524,1.4771,-0.19239,0.73232,8.5161,0.2745,9.2506
0.99762,1.4769,-0.075749,0.5106,8.5158,0.24398,9.0267
1,1.4767,-0.069402,0.44456,8.5157,0.21512,8.9603
1.0024,1.4765,-0.086202,0.47404,8.5144,0.18852,8.9898
1.0048,1.4762,-0.12403,0.53743,8.5136,0.15258,9.0518
1.0071,1.4759,-0.1242,0.56448,8.5126,0.10414,9.0781
1.0095,1.4757,-0.097222,0.52254,8.5134,0.050087,9.0351
1.0119,1.4755,-0.10926,0.52181,8.512,0.0023994,9.0352
1.0143,1.475,-0.20108,0.70383,8.5111,-0.032216,9.2159
1.0167,1.4745,-0.21083,0.78263,8.5105,-0.049265,9.2937
1.019,1.4741,-0.18047,0.77603,8.5108,-0.033301,9.2866
1.0214,1.4736,-0.19175,0.76006,8.5098,0.0097952,9.2708
1.0238,1.4732,-0.17639,0.79158,8.5232,0.064038,9.3014
1.0262,1.4729,-0.10394,0.66895,8.5264,0.11923,9.1921
1.0286,1.4726,-0.13373,0.70631,8.5215,0.16677,9.2327
1.031,1.4722,-0.18241,0.7762,8.5161,0.1977,9.2977
1.0333,1.4718,-0.17837,0.83785,8.515,0.21604,9.354
1.0357,1.4714,-0.10693,0.76609,8.5162,0.23571,9.2811
1.0381,1.4713,-0.078236,0.60562,8.5218,0.2546,9.1218
1.0405,1.471,-0.10399,0.70116,8.5171,0.25432,9.2229
1.0429,1.4707,-0.12542,0.76063,8.51,0.23433,9.2777
1.0452,1.4704,-0.11938,0.74228,8.513,0.20611,9.2523
1.0476,1.4702,-0.11025,0.70056,8.5156,0.17871,9.2135
1.05,1.4699,-0.13894,0.799,8.5087,0.1582,9.3146
1.0524,1.4696,-0.11095,0.7594,8.509,0.14404,9.2681
1.0548,1.4692,-0.1637,0.82183,8.5066,0.13586,9.3308
1.0571,1.4687,-0.21369,1.0094,8.5065,0.13572,9.516
1.0595,1.4684,-0.11518,0.84813,8.5069,0.14608,9.3547
1.0619,1.4681,-0.11985,0.8068,8.5085,0.16694,9.3137
1.0643,1.4679,-0.08512,0.77667,8.5086,0.19768,9.2852
1.0667,1.4677,-0.048233,0.72626,8.5089,0.23339,9.2349
1.069,1.4676,-0.035722,0.68099,8.5079,0.26031,9.1899
1.0714,1.4675,-0.11621,0.74505,8.509,0.2652,9.2529
1.0738,1.4671,-0.17627,0.97553,8.5122,0.24694,9.4846
1.0762,1.4667,-0.12595,0.91493,8.5072,0.21636,9.4271
1.0786,1.4664,-0.12084,0.87347,8.5064,0.19108,9.3807
1.081,1.4662,-0.08696,0.88398,8.5102,0.17802,9.3904
1.0833,1.466,-0.078769,0.8502,8.5074,0.19001,9.3604
1.0857,1.4658,-0.10458,0.86489,8.5069,0.22127,9.3723
1.0881,1.4655,-0.11301,0.94358,8.5064,0.25156,9.4504
1.0905,1.4652,-0.11111,0.93492,8.504,0.27217,9.4413
1.0929,1.465,-0.084516,0.93237,8.5042,0.28095,9.4364
1.0952,1.4649,-0.043453,0.85627,8.5022,0.27415,9.3605
1.0976,1.4648,-0.029518,0.82327,8.502,0.25571,9.3255
1.1,1.4647,-0.048108,0.82489,8.5042,0.23444,9.3269
1.1024,1.4646,-0.065582,0.84887,8.5037,0.21371,9.353
1.1048,1.4643,-0.11485,0.99017,8.5068,0.19415,9.4939
1.1071,1.464,-0.13772,1.0403,8.5113,0.17676,9.5471
1.1095,1.4637,-0.15911,1.1037,8.5142,0.17056,9.615
1.1119,1.4633,-0.12937,1.1032,8.5126,0.17343,9.6175
1.1143,1.463,-0.11121,1.0504,8.5067,0.1875,9.563
1.1167,1.4628,-0.075677,1.0124,8.5054,0.2119,9.5191
1.119,1.4627,-0.061223,0.94396,8.5051,0.24223,9.4493
1.1214,1.4625,-0.071565,0.94158,8.5043,0.27723,9.4467
1.1238,1.4623,-0.090602,1.007,8.5048,0.3128,9.5113
1.1262,1.4622,-0.067916,0.98131,8.5039,0.34542,9.4861
1.1286,1.462,-0.083816,1.005,8.5035,0.37439,9.5089
1.131,1.4618,-0.082442,1.0651,8.5037,0.39721,9.5685
1.1333,1.4616,-0.024865,0.99973,8.5029,0.41359,9.5034
1.1357,1.4616,-0.03792,0.98739,8.5029,0.42475,9.4903
1.1381,1.4615,-0.027895,0.97305,8.5051,0.43304,9.4759
