0.41905,1.5023,0.018241,0.55931,8.4651,-0.15229,9.0211
0.42143,1.5023,0.011276,0.58213,8.4644,-0.12015,9.0472
0.42381,1.5023,0.012329,0.61489,8.4604,-0.091313,9.0792
0.42619,1.5024,0.069812,0.55326,8.4586,-0.075645,9.0137
0.42857,1.5027,0.080417,0.42557,8.4575,-0.065128,8.8841
0.43095,1.5028,0.0533,0.49417,8.4576,-0.061304,8.9517
0.43333,1.5029,0.049589,0.51117,8.459,-0.060169,8.9687
0.43571,1.503,0.025201,0.52963,8.4577,-0.058565,8.9886
0.4381,1.503,-0.017272,0.62999,8.4579,-0.064049,9.0877
0.44048,1.5029,-0.060427,0.67855,8.4581,-0.074862,9.1364
0.44286,1.5028,-0.024918,0.70179,8.4595,-0.080391,9.1599
0.44524,1.5025,-0.17258,0.90853,8.4586,-0.076798,9.368
0.44762,1.5022,-0.097016,0.86151,8.4593,-0.063225,9.3201
0.45,1.5022,0.017989,0.62175,8.459,-0.027239,9.0811
0.45238,1.5022,0.026682,0.5759,8.4599,0.031363,9.0349
0.45476,1.5023,0.053786,0.52454,8.4603,0.084863,8.9845
0.45714,1.5025,0.11163,0.43527,8.4591,0.10976,8.8955
0.45952,1.5028,0.11571,0.38708,8.4598,0.10098,8.8462
0.4619,1.5031,0.11943,0.31544,8.4644,0.062201,8.7752
0.46429,1.5033,0.089629,0.38953,8.4646,0.0033751,8.8539
0.46667,1.5035,0.067634,0.42009,8.466,-0.058928,8.8847
0.46905,1.5035,-0.013196,0.53742,8.4588,-0.1128,9.0035
0.47143,1.5035,-0.017554,0.59387,8.4582,-0.15317,9.0527
0.47381,1.5035,0.010572,0.55704,8.4589,-0.16581,9.0152
0.47619,1.5036,0.077766,0.44396,8.4554,-0.14879,8.9028
0.47857,1.5037,0.051389,0.47746,8.4557,-0.11699,8.9328
0.48095,1.5038,-0.0059141,0.48765,8.4555,-0.085781,8.9433
0.48333,1.5037,-0.038925,0.62357,8.4565,-0.053138,9.0791
0.48571,1.5036,-0.067307,0.57906,8.4557,-0.0217,9.0356
0.4881,1.5031,-0.2098,1.0753,8.4556,-0.0011454,9.5311
0.49048,1.5028,-0.077108,0.79757,8.4555,0.021688,9.2532
0.49286,1.5027,-0.022186,0.6388,8.4558,0.075214,9.0943
0.49524,1.5028,0.062498,0.5474,8.459,0.13523,9.0032
0.49762,1.5031,0.12241,0.33019,8.4578,0.18081,8.7892
0.5,1.5034,0.14787,0.2928,8.4595,0.20825,8.7506
0.50238,1.5037,0.125,0.2843,8.4612,0.20861,8.7438
0.50476,1.504,0.11765,0.30781,8.4625,0.18561,8.769
0.50714,1.5042,0.081676,0.31589,8.4571,0.14766,8.7783
0.50952,1.5043,0.011608,0.44874,8.455,0.098035,8.9058
0.5119,1.5042,-0.057119,0.6079,8.4546,0.037328,9.0629
0.51429,1.5041,-0.024453,0.57285,8.4555,-0.040381,9.0275
0.51667,1.5041,-0.018526,0.55778,8.4555,-0.12564,9.0133
0.51905,1.504,-0.0032169,0.57341,8.4577,-0.18826,9.0289
0.52143,1.5041,0.013205,0.52251,8.459,-0.20404,8.9802
0.52381,1.5041,0.0033447,0.55019,8.4587,-0.17031,9.0092
0.52619,1.5042,0.063901,0.38882,8.4587,-0.1031,8.8475
0.52857,1.5044,0.079043,0.37462,8.4588,-0.015933,8.8333
0.53095,1.5044,-0.010765,0.46907,8.4583,0.067898,8.9279
0.53333,1.5043,-0.086085,0.66319,8.4577,0.1324,9.1215
0.53571,1.5041,-0.031055,0.64122,8.4598,0.16847,9.0989
0.5381,1.5041,-0.037533,0.56133,8.4585,0.17717,9.0211
0.54048,1.504,-0.012652,0.59555,8.4579,0.16299,9.0541
0.54286,1.504,0.024154,0.4767,8.4565,0.13478,8.9346
0.54524,1.5041,0.058574,0.45449,8.4603,0.10976,8.911
0.54762,1.5043,0.065299,0.3707,8.457,0.094252,8.831
0.55,1.5045,0.08243,0.32602,8.4569,0.079009,8.783
0.55238,1.5046,0.060469,0.37104,8.4566,0.058385,8.8279
