0.36429,1.5604,0.002653,0.26483,8.4814,8.2792,8.7467
0.36667,1.5604,-0.02525,0.33327,8.4815,8.2789,8.8147
0.36905,1.5603,-0.035654,0.35329,8.4821,8.2815,8.8348
0.37143,1.5602,-0.02075,0.34213,8.4825,8.2859,8.8242
0.37381,1.5603,0.035096,0.22709,8.4833,8.2896,8.7095
0.37619,1.5603,0.01664,0.26241,8.4833,8.2941,8.7457
0.37857,1.5603,-0.0039766,0.31103,8.4836,8.301,8.7943
0.38095,1.5601,-0.17949,0.38601,8.4815,8.3071,8.8696
0.38333,1.5597,-0.17126,0.6946,8.482,8.3118,9.1761
0.38571,1.5594,-0.059483,0.50898,8.4818,8.3227,8.991
0.3881,1.5594,-0.022308,0.37951,8.4818,8.3496,8.8613
0.39048,1.5594,0.017539,0.29979,8.4833,8.3811,8.7816
0.39286,1.5595,0.039937,0.26654,8.4827,8.409,8.7498
0.39524,1.5596,0.065476,0.1865,8.4839,8.4315,8.6692
0.39762,1.5597,0.043931,0.20833,8.482,8.4436,8.6922
0.4,1.5598,0.023358,0.25096,8.4819,8.4426,8.733
0.40238,1.5599,0.038667,0.23316,8.4821,8.4354,8.715
0.40476,1.56,0.044746,0.22623,8.4813,8.425,8.7083
0.40714,1.5601,0.057278,0.17714,8.4802,8.4079,8.6584
0.40952,1.5603,0.064855,0.14771,8.4797,8.3837,8.6279
0.4119,1.5604,0.036244,0.21713,8.4805,8.356,8.6968
0.41429,1.5604,0.023073,0.22848,8.4804,8.3267,8.709
0.41667,1.5605,0.0060429,0.25643,8.4811,8.2966,8.7368
0.41905,1.5604,-0.026643,0.3312,8.4807,8.272,8.8123
0.42143,1.5604,-0.032684,0.35051,8.4809,8.2544,8.8312
0.42381,1.5603,0.0025093,0.29861,8.4808,8.2388,8.7795
0.42619,1.5604,0.0098279,0.27539,8.4849,8.2298,8.7562
0.42857,1.5604,0.013971,0.2433,8.4825,8.2314,8.7282
0.43095,1.5604,-0.020047,0.29482,8.482,8.2418,8.7773
0.43333,1.5603,-0.026836,0.3444,8.4824,8.2573,8.8264
0.43571,1.5603,-0.019912,0.33721,8.4831,8.2779,8.8196
0.4381,1.5602,-0.020187,0.33685,8.4829,8.3005,8.82
0.44048,1.5601,-0.03664,0.36654,8.4831,8.3223,8.8494
0.44286,1.5601,0.015831,0.30257,8.4826,8.3413,8.7857
0.44524,1.5602,0.0272,0.22739,8.4825,8.3578,8.71
0.44762,1.5602,0.0149,0.25759,8.4826,8.3715,8.7401
0.45,1.5602,-0.023661,0.30519,8.4819,8.3813,8.7878
0.45238,1.5602,0.0044088,0.32862,8.4815,8.3852,8.8105
0.45476,1.5602,0.021258,0.24697,8.4816,8.383,8.7285
0.45714,1.5602,-0.023862,0.29991,8.4816,8.3749,8.7815
0.45952,1.5601,-0.039328,0.38647,8.4817,8.3641,8.8681
0.4619,1.5601,-0.0098157,0.3353,8.4821,8.3521,8.817
0.46429,1.5602,0.028402,0.23213,8.481,8.3407,8.7142
0.46667,1.5602,0.034925,0.2307,8.4801,8.3309,8.7118
0.46905,1.5603,0.031239,0.24399,8.4804,8.3228,8.7241
0.47143,1.5604,0.014382,0.2354,8.4803,8.3151,8.7158
0.47381,1.5604,0.016269,0.26228,8.4802,8.3057,8.7426
0.47619,1.5604,0.0007716,0.26287,8.4804,8.2967,8.7431
0.47857,1.5604,-0.028039,0.30341,8.4811,8.2915,8.7838
0.48095,1.5603,-0.027824,0.36204,8.4805,8.2911,8.8431
0.48333,1.5602,-0.059219,0.40066,8.481,8.2964,8.8812
0.48571,1.5601,-0.021495,0.38212,8.4814,8.3077,8.8631
0.4881,1.5601,0.0045345,0.28719,8.4818,8.3247,8.7686
0.49048,1.5601,0.00065234,0.301,8.4817,8.3435,8.7828
0.49286,1.5601,0.00012952,0.30244,8.4819,8.3598,8.7842
0.49524,1.5601,-0.0060081,0.31802,8.4813,8.3724,8.7999
0.49762,1.5601,-0.017683,0.32332,8.4813,8.3816,8.8046
0.5,1.56,-0.029531,0.34552,8.4813,8.3882,8.8269
0.50238,1.5599,-0.005019,0.35469,8.4823,8.3919,8.836
0.50476,1.56,0.011753,0.26982,8.4822,8.3942,8.7521
0.50714,1.56,0.0038842,0.28681,8.4817,8.3964,8.769
0.50952,1.56,-0.020018,0.31493,8.4814,8.3954,8.7966
0.5119,1.56,0.00289,0.31071,8.4813,8.3876,8.7921
0.51429,1.56,0.0046121,0.30156,8.482,8.3751,8.7828
0.51667,1.56,0.0090108,0.28502,8.4813,8.3604,8.767
0.51905,1.5601,0.040172,0.22587,8.4805,8.343,8.7072
0.52143,1.5601,0.020232,0.23846,8.4804,8.324,8.719
0.52381,1.5602,0.00641,0.26855,8.4809,8.3057,8.749
0.52619,1.5602,0.024821,0.26133,8.4809,8.2918,8.7422
0.52857,1.5603,0.03174,0.26052,8.4819,8.2831,8.7415
0.53095,1.5604,0.032598,0.18816,8.4872,8.2788,8.6701
0.53333,1.5604,-0.011342,0.28545,8.4848,8.2792,8.7727
0.53571,1.5603,-0.0068139,0.32055,8.4882,8.2817,8.8054
0.5381,1.5603,-0.010869,0.31224,8.4844,8.287,8.8005
0.54048,1.5603,0.0030728,0.27915,8.4839,8.297,8.7635
0.54286,1.5603,-0.02388,0.32023,8.4844,8.3106,8.8041
0.54524,1.5602,-0.049059,0.37618,8.4834,8.3244,8.8605
0.54762,1.5602,0.0095513,0.3036,8.4827,8.3372,8.787
0.55,1.5602,0.014595,0.25531,8.4831,8.3505,8.738
0.55238,1.5602,-0.010665,0.30538,8.4852,8.3618,8.7885
0.55476,1.5602,0.040593,0.25981,8.4842,8.3683,8.745
0.55714,1.5604,0.048377,0.18957,8.4839,8.372,8.6738
0.55952,1.5605,0.03895,0.20416,8.4832,8.3718,8.688
0.5619,1.5605,-0.033656,0.27699,8.4819,8.366,8.7602
0.56429,1.5604,-0.042233,0.37705,8.4873,8.3545,8.859
0.56667,1.5603,-0.038762,0.37627,8.4853,8.3413,8.8635
0.56905,1.5602,-0.0453,0.39479,8.4863,8.3297,8.8801
0.57143,1.56,-0.049323,0.39308,8.4844,8.3209,8.8794
0.57381,1.5599,-0.047539,0.39731,8.4849,8.319,8.8817
0.57619,1.5599,0.016355,0.31709,8.4838,8.3225,8.802
0.57857,1.56,0.043855,0.20701,8.4831,8.3274,8.6908
0.58095,1.5601,0.0031623,0.2651,8.4838,8.3348,8.7482
0.58333,1.56,-0.036603,0.35752,8.4827,8.3458,8.8413
0.58571,1.5599,-0.037224,0.36994,8.4826,8.3576,8.8526
0.5881,1.5598,-0.026724,0.37038,8.4831,8.3696,8.853
0.59048,1.5599,0.042019,0.27991,8.4833,8.3813,8.763
0.59286,1.56,0.054168,0.17374,8.4834,8.3909,8.657
0.59524,1.5601,0.032832,0.22655,8.4831,8.3963,8.7099
0.59762,1.5601,0.012297,0.26142,8.4844,8.3962,8.7445
0.6,1.5601,-0.0078831,0.28877,8.4843,8.3908,8.7732
0.60238,1.5601,0.0087531,0.30327,8.4859,8.3807,8.7876
0.60476,1.5602,0.039903,0.25034,8.4856,8.367,8.7363
0.60714,1.5603,0.017406,0.24524,8.4845,8.3524,8.7309
0.60952,1.5602,-0.021959,0.30932,8.485,8.3385,8.7938
0.6119,1.5602,0.0092975,0.28961,8.4852,8.3259,8.7746
0.61429,1.5603,-0.0012421,0.28472,8.4853,8.3164,8.7699
0.61667,1.5603,0.0079122,0.28702,8.4839,8.3127,8.7723
0.61905,1.5603,0.0043859,0.27972,8.4819,8.3131,8.7636
0.62143,1.5603,-0.0086318,0.28594,8.4813,8.316,8.7678
0.62381,1.5602,-0.016518,0.32138,8.481,8.3201,8.8026
0.62619,1.5602,-0.015982,0.31282,8.48,8.3258,8.7938
0.62857,1.5601,-0.025836,0.35506,8.4824,8.3318,8.835
0.63095,1.5601,-0.029025,0.35291,8.4832,8.3395,8.8353
0.63333,1.56,-0.030116,0.36581,8.4846,8.349,8.849
0.63571,1.56,0.0060366,0.31149,8.4841,8.3579,8.7961
0.6381,1.56,-0.00028291,0.29176,8.4829,8.3663,8.7759
0.64048,1.56,-0.0012878,0.29907,8.4828,8.3743,8.782
0.64286,1.56,0.016667,0.29499,8.4833,8.3803,8.7778
0.64524,1.5601,0.056855,0.21831,8.4856,8.3857,8.7016
0.64762,1.5602,0.055689,0.16715,8.4849,8.3904,8.6527
0.65,1.5603,0.016861,0.23337,8.483,8.39,8.7183
0.65238,1.5603,0.012721,0.30037,8.481,8.3848,8.7834
0.65476,1.5604,0.037474,0.23775,8.4803,8.3762,8.7187
0.65714,1.5604,0.014375,0.22906,8.4902,8.3648,8.7094
0.65952,1.5604,-0.041097,0.32332,8.483,8.354,8.8135
0.6619,1.5603,-0.049268,0.40474,8.4814,8.3461,8.8878
0.66429,1.5601,-0.064716,0.40734,8.4815,8.342,8.8888
0.66667,1.56,-0.064144,0.43703,8.4818,8.3409,8.9185
0.66905,1.5599,-0.036189,0.40435,8.4824,8.3459,8.8862
0.67143,1.5598,-0.0052012,0.33468,8.4822,8.3595,8.8171
0.67381,1.5598,-0.031157,0.35072,8.4822,8.3785,8.8329
0.67619,1.5597,-0.011791,0.38284,8.4828,8.4,8.865
0.67857,1.5598,0.056897,0.20534,8.4831,8.4228,8.6881
0.68095,1.5599,0.012539,0.25088,8.4824,8.4431,8.734
0.68333,1.5598,-0.023734,0.33788,8.4822,8.4513,8.8203
0.68571,1.5598,-0.03502,0.36955,8.4822,8.446,8.8517
0.6881,1.5597,-0.022823,0.32023,8.4818,8.4326,8.8025
0.69048,1.5595,-0.094241,0.49713,8.4815,8.4149,8.9789
0.69286,1.5593,-0.063368,0.49783,8.4808,8.3974,8.9793
0.69524,1.5593,0.0032188,0.35543,8.481,8.3874,8.8363
0.69762,1.5593,0.045467,0.26647,8.4817,8.3832,8.7475
0.7,1.5594,0.031421,0.2344,8.4803,8.3832,8.7161
0.70238,1.5595,0.0019763,0.30139,8.4808,8.3857,8.7817
0.70476,1.5595,0.042298,0.24531,8.4808,8.3907,8.7261
0.70714,1.5597,0.048653,0.20738,8.4804,8.3955,8.6882
0.70952,1.5597,0.024495,0.24364,8.4805,8.3997,8.724
0.7119,1.5597,-0.029074,0.32688,8.48,8.4027,8.8074
0.71429,1.5597,-0.0063657,0.33448,8.4797,8.4023,8.8145
0.71667,1.5597,0.0016744,0.32133,8.4816,8.397,8.8011
0.71905,1.5597,-0.0050853,0.31839,8.4834,8.39,8.8
0.72143,1.5596,0.0011863,0.31884,8.4819,8.3835,8.8022
0.72381,1.5596,-0.014696,0.31847,8.4825,8.3789,8.8003
0.72619,1.5595,-0.06004,0.43348,8.4822,8.3785,8.916
0.72857,1.5594,-0.018496,0.3759,8.4818,8.3816,8.8581
0.73095,1.5595,0.032659,0.28305,8.4807,8.389,8.7649
0.73333,1.5596,0.046819,0.22831,8.4825,8.399,8.709
0.73571,1.5596,0.0031209,0.27388,8.4866,8.4119,8.7564
0.7381,1.5595,-0.051128,0.39719,8.4829,8.4263,8.8838
0.74048,1.5594,-0.050641,0.39919,8.4823,8.4412,8.8821
0.74286,1.5593,-0.049654,0.44541,8.4823,8.4549,8.9278
0.74524,1.5592,-0.0023202,0.3471,8.4824,8.4678,8.8294
0.74762,1.5592,-0.021332,0.34012,8.4854,8.4825,8.8225
0.75,1.5592,-0.024188,0.37026,8.4812,8.4969,8.8556
0.75238,1.5591,-0.01374,0.37892,8.4818,8.5097,8.8601
0.75476,1.5591,0.005602,0.33414,8.4818,8.5193,8.8159
0.75714,1.5592,0.026755,0.26586,8.4832,8.525,8.7477
0.75952,1.5592,0.0070716,0.3049,8.4833,8.5285,8.7881
0.7619,1.5592,-0.017397,0.35415,8.4817,8.5321,8.8374
0.76429,1.5592,0.0080975,0.30828,8.4857,8.5366,8.79
0.76667,1.5592,0.0049832,0.29444,8.4855,8.5403,8.7801
0.76905,1.5591,-0.040849,0.38204,8.484,8.5397,8.8675
0.77143,1.559,-0.042201,0.43213,8.4837,8.5231,8.9161
0.77381,1.559,-0.012093,0.37532,8.4836,8.4731,8.8591
0.77619,1.559,-0.0084948,0.33899,8.4834,8.3991,8.8226
0.77857,1.5589,-0.017962,0.35383,8.4832,8.3239,8.8372
0.78095,1.5588,-0.037958,0.42172,8.4822,8.2607,8.9049
0.78333,1.5588,-0.0015567,0.35335,8.4817,8.2263,8.8355
0.78571,1.5588,0.0035666,0.33143,8.4821,8.2232,8.8131
0.7881,1.5588,0.011485,0.30601,8.4831,8.2398,8.7882
0.79048,1.5589,0.035957,0.28302,8.482,8.265,8.7662
0.79286,1.559,0.036043,0.24185,8.4817,8.2934,8.7238
0.79524,1.5592,0.079256,0.17753,8.4793,8.3204,8.6592
0.79762,1.5592,0.011291,0.24272,8.4797,8.3401,8.7221
0.8,1.5591,-0.072752,0.42785,8.4795,8.3518,8.9075
0.80238,1.559,-0.076483,0.47367,8.48,8.3565,8.9532
0.80476,1.5588,-0.046783,0.44846,8.4806,8.3583,8.9285
0.80714,1.5587,-0.025693,0.38009,8.4803,8.3632,8.8607
0.80952,1.5586,-0.055937,0.44498,8.4806,8.3775,8.9253
0.8119,1.5584,-0.080904,0.50699,8.48,8.3988,8.9876
0.81429,1.5583,-0.07554,0.498,8.4799,8.421,8.978
0.81667,1.5581,-0.063081,0.50068,8.4797,8.4389,8.9806
0.81905,1.558,-0.040459,0.46647,8.48,8.4542,8.9462
0.82143,1.5579,-0.034515,0.42447,8.4813,8.471,8.9045
0.82381,1.5578,-0.01846,0.41053,8.4822,8.4893,8.8919
0.82619,1.5578,-0.01166,0.38226,8.4817,8.5054,8.8645
0.82857,1.5578,-0.00022448,0.38589,8.4816,8.5149,8.8676
0.83095,1.5578,0.023608,0.32209,8.481,8.5135,8.8037
0.83333,1.5579,0.027703,0.30784,8.4799,8.5011,8.7889
0.83571,1.5579,0.0067361,0.33505,8.4812,8.48,8.8149
0.8381,1.5579,-0.0053423,0.37341,8.4802,8.4538,8.8546
0.84048,1.558,0.041945,0.29163,8.4799,8.4258,8.7718
0.84286,1.5581,0.0096293,0.31989,8.4798,8.4019,8.7998
0.84524,1.558,-0.016648,0.36751,8.4795,8.3874,8.8473
0.84762,1.558,-0.013081,0.37571,8.4838,8.3839,8.8553
0.85,1.558,-0.018345,0.42126,8.4822,8.3883,8.9051
0.85238,1.5579,-0.028955,0.41146,8.4794,8.3998,8.8937
0.85476,1.5578,-0.048806,0.4353,8.4785,8.4183,8.9147
0.85714,1.5577,-0.039414,0.46484,8.4804,8.4405,8.9433
0.85952,1.5577,0.022147,0.36447,8.4848,8.4633,8.8449
0.8619,1.5577,-0.0095016,0.37538,8.4793,8.482,8.8602
0.86429,1.5577,0.021728,0.33874,8.4801,8.4925,8.8181
0.86667,1.5578,0.043162,0.26181,8.481,8.4933,8.7419
0.86905,1.5579,-0.0066022,0.36258,8.48,8.4872,8.8436
0.87143,1.5578,-0.014002,0.39663,8.4792,8.4736,8.8766
0.87381,1.5578,-0.0053629,0.37256,8.4779,8.4536,8.8518
0.87619,1.5578,-0.0081182,0.35515,8.4777,8.434,8.833
0.87857,1.5577,-0.06977,0.47923,8.4779,8.419,8.957
0.88095,1.5576,-0.040949,0.45902,8.4783,8.4097,8.9369
0.88333,1.5575,-0.034112,0.42956,8.4782,8.4085,8.9078
0.88571,1.5574,-0.059696,0.4992,8.4788,8.4182,8.9774
0.8881,1.5572,-0.044698,0.49285,8.4818,8.436,8.9716
0.89048,1.5571,-0.027269,0.46344,8.5045,8.4561,8.9453
0.89286,1.5571,-0.02168,0.44027,8.4986,8.4756,8.9448
0.89524,1.557,-0.047653,0.4689,8.484,8.4936,8.9675
0.89762,1.5569,-0.049709,0.48186,8.4838,8.5079,8.9659
0.9,1.5567,-0.080192,0.52611,8.4873,8.5204,9.0099
0.90238,1.5565,-0.061115,0.55236,8.4855,8.5322,9.0397
0.90476,1.5565,0.0048691,0.45551,8.486,8.5392,8.941
0.90714,1.5565,0.010486,0.37236,8.4873,8.5427,8.8584
0.90952,1.5566,0.022581,0.35496,8.4862,8.5453,8.8422
0.9119,1.5566,0.0073779,0.37371,8.4846,8.5441,8.8599
0.91429,1.5566,-0.0060456,0.41539,8.4792,8.5335,8.9
0.91667,1.5567,0.03827,0.3361,8.4283,8.5147,8.8153
0.91905,1.5568,0.054477,-0.044089,8.4268,8.4946,8.3842
0.92143,1.5568,0.0063518,0,8.4274,8.4746,8.4268
0.92381,1.5568,-0.057803,0,8.4301,8.4361,8.4274
0.92619,1.5566,-0.039796,0,8.4312,8.3745,8.4301
0.92857,1.5566,-0.033581,0,8.4285,8.2996,8.4312
0.93095,1.5564,-0.050499,0,8.4274,8.2191,8.4285
0.93333,1.5563,-0.033217,0,8.4296,8.143,8.4274
0.93571,1.5562,-0.058761,0,8.4303,8.0837,8.4296
0.9381,1.5561,-0.05962,0,8.4315,8.0421,8.4303
0.94048,1.556,-0.026604,0,8.4321,8.0127,8.4315
0.94286,1.5559,-0.048926,0,8.4432,7.9936,8.4321
0.94524,1.5558,-0.0273,0,8.4341,7.9883,8.4432
0.94762,1.5557,-0.06162,0,8.4312,7.9964,8.4341
0.95,1.5556,-0.0039161,0,8.4318,8.0119,8.4312
0.95238,1.5556,-0.033875,0,8.4329,8.0355,8.4318
0.95476,1.5555,-0.064281,0,8.4334,8.0664,8.4329
0.95714,1.5553,-0.078254,0,8.4358,8.0929,8.4334
0.95952,1.5551,-0.057446,0,8.4372,8.1084,8.4358
0.9619,1.555,-0.053258,0,8.439,8.1172,8.4372
0.96429,1.5548,-0.098186,0,8.4392,8.121,8.439
0.96667,1.5546,-0.065928,0,8.4401,8.1191,8.4392
0.96905,1.5545,-0.073219,0,8.4412,8.1114,8.4401
0.97143,1.5543,-0.086028,0,8.4419,8.1003,8.4412
0.97381,1.5541,-0.072125,0,8.4439,8.0903,8.4419
0.97619,1.554,-0.037384,0,8.4445,8.0855,8.4439
0.97857,1.5538,-0.063858,0,8.4449,8.0817,8.4445
0.98095,1.5536,-0.090435,0,8.4448,8.0768,8.4449
0.98333,1.5534,-0.096428,0,8.4452,8.0777,8.4448
0.98571,1.5532,-0.090743,0,8.4461,8.0842,8.4452
0.9881,1.553,-0.092938,0,8.4466,8.0902,8.4461
0.99048,1.5527,-0.11437,0,8.4468,8.0938,8.4466
0.99286,1.5525,-0.11492,0,8.4576,8.1007,8.4468
0.99524,1.5522,-0.10659,0,8.4494,8.1091,8.4576
0.99762,1.552,-0.074035,0,8.4463,8.1171,8.4494
1,1.5518,-0.08151,0,8.4468,8.1252,8.4463
1.0024,1.5516,-0.07655,0,8.4498,8.1335,8.4468
1.0048,1.5514,-0.07866,0,8.4468,8.1375,8.4498
1.0071,1.5513,-0.078339,0,8.445,8.1353,8.4468
1.0095,1.5511,-0.073293,0,8.4442,8.1305,8.445
1.0119,1.5509,-0.080322,0,8.4425,8.1252,8.4442
1.0143,1.5507,-0.10269,0,8.4424,8.1167,8.4425
1.0167,1.5504,-0.10482,0,8.4412,8.1078,8.4424
1.019,1.5501,-0.13695,0,8.4404,8.1021,8.4412
1.0214,1.5498,-0.12598,0,8.4399,8.0981,8.4404
1.0238,1.5495,-0.12757,0,8.4386,8.0947,8.4399
1.0262,1.5492,-0.13023,0,8.4422,8.092,8.4386
1.0286,1.5489,-0.14694,0,8.4407,8.0901,8.4422
1.031,1.5485,-0.15439,0,8.4382,8.0909,8.4407
1.0333,1.5482,-0.14271,0,8.4369,8.0943,8.4382
1.0357,1.5478,-0.13442,0,8.4364,8.0984,8.4369
1.0381,1.5475,-0.12447,0,8.4354,8.1024,8.4364
1.0405,1.5473,-0.10589,0,8.4343,8.1054,8.4354
1.0429,1.547,-0.12131,0,8.4324,8.1051,8.4343
1.0452,1.5465,-0.20761,0,8.4315,8.0984,8.4324
1.0476,1.5461,-0.1425,0,8.4313,8.0854,8.4315
1.05,1.5458,-0.12445,0,8.4276,8.073,8.4313
1.0524,1.5456,-0.11767,0,8.4266,8.0631,8.4276
1.0548,1.5453,-0.10796,0,8.425,8.0505,8.4266
1.0571,1.545,-0.10329,0,8.4237,8.0405,8.425
1.0595,1.5447,-0.1796,0,8.4227,8.0363,8.4237
1.0619,1.5443,-0.13688,0,8.4214,8.0327,8.4227
1.0643,1.544,-0.12927,0,8.4209,8.0298,8.4214
1.0667,1.5438,-0.078032,0,8.4192,8.0325,8.4209
1.069,1.5436,-0.089153,0,8.4178,8.0403,8.4192
1.0714,1.5434,-0.068211,0,8.4163,8.0465,8.4178
1.0738,1.5432,-0.061137,0,8.4154,8.0546,8.4163
1.0762,1.5431,-0.082971,0,8.4143,8.0674,8.4154
1.0786,1.5428,-0.096873,0,8.4137,8.0794,8.4143
1.081,1.5426,-0.088555,0,8.4144,8.0873,8.4137
1.0833,1.5424,-0.1202,0,8.4174,8.0947,8.4144
1.0857,1.542,-0.15584,0,8.4208,8.1005,8.4174
1.0881,1.5416,-0.1741,0,8.4189,8.1003,8.4208
1.0905,1.5412,-0.17224,0,8.4205,8.0939,8.4189
1.0929,1.5408,-0.15937,0,8.4232,8.0858,8.4205
1.0952,1.5405,-0.16388,0,8.4248,8.0772,8.4232
1.0976,1.5401,-0.16137,0,8.4278,8.0659,8.4248
1.1,1.5397,-0.12687,0,8.4316,8.0564,8.4278
1.1024,1.5394,-0.15631,0,8.4327,8.0504,8.4316
1.1048,1.5391,-0.13424,0,8.436,8.0425,8.4327
1.1071,1.5387,-0.13342,0,8.4394,8.0346,8.436
1.1095,1.5384,-0.13642,0,8.4422,8.0297,8.4394
1.1119,1.5381,-0.16062,0,8.4448,8.0278,8.4422
1.1143,1.5377,-0.12037,0,8.4477,8.0279,8.4448
1.1167,1.5374,-0.14286,0,8.4509,8.031,8.4477
1.119,1.5371,-0.11485,0,8.4557,8.0355,8.4509
1.1214,1.5369,-0.11604,0,8.459,8.0391,8.4557
1.1238,1.5365,-0.13824,0,8.4619,8.0402,8.459
1.1262,1.5362,-0.14599,0,8.4654,8.0398,8.4619
1.1286,1.5358,-0.16018,0,8.4717,8.0393,8.4654
1.131,1.5355,-0.1593,0,8.4742,8.0384,8.4717
1.1333,1.5351,-0.13517,0,8.4785,8.0376,8.4742
1.1357,1.5348,-0.15344,0,8.4831,8.0396,8.4785
1.1381,1.5344,-0.14895,0,8.4877,8.0479,8.4831
1.1405,1.5341,-0.11519,0,8.4892,8.0589,8.4877
1.1429,1.5339,-0.10907,0,8.4925,8.0662,8.4892
1.1452,1.5336,-0.1157,0,8.4957,8.0709,8.4925
1.1476,1.5334,-0.078735,0,8.4984,8.0742,8.4957
1.15,1.5331,-0.10593,0,8.4998,8.0762,8.4984
1.1524,1.5328,-0.13631,0,8.5028,8.0762,8.4998
1.1548,1.5325,-0.11149,0,8.5059,8.0752,8.5028
1.1571,1.5323,-0.12535,0,8.5093,8.0767,8.5059
1.1595,1.5319,-0.19306,0,8.5121,8.0798,8.5093
1.1619,1.5314,-0.19544,0,8.5158,8.0832,8.5121
1.1643,1.531,-0.17412,0,8.5198,8.0864,8.5158
1.1667,1.5306,-0.13315,0,8.5251,8.0899,8.5198
1.169,1.5303,-0.13804,0,8.5282,8.0942,8.5251
1.1714,1.53,-0.13244,0,8.5304,8.0966,8.5282
1.1738,1.5297,-0.094329,0,8.5333,8.0994,8.5304
1.1762,1.5295,-0.060661,0,8.5365,8.1025,8.5333
1.1786,1.5294,-0.073099,0,8.5383,8.1046,8.5365
1.181,1.5292,-0.068769,0,8.5405,8.1069,8.5383
1.1833,1.529,-0.11388,0,8.542,8.1103,8.5405
1.1857,1.5287,-0.09535,0,8.544,8.1144,8.542
1.1881,1.5285,-0.10364,0,8.5463,8.117,8.544
1.1905,1.5282,-0.11792,0,8.5484,8.1192,8.5463
1.1929,1.5279,-0.12851,0,8.5513,8.1214,8.5484
1.1952,1.5277,-0.098253,0,8.5535,8.1227,8.5513
1.1976,1.5274,-0.11381,0,8.5558,8.1236,8.5535
1.2,1.5272,-0.10113,0,8.5577,8.1254,8.5558
