0.42143,1.5151,0.037378,0.11676,8.5363,-0.54878,8.6538
0.42381,1.515,-0.14587,0.3276,8.5369,-0.52191,8.8639
0.42619,1.5147,-0.12099,0.45832,8.5383,-0.47955,8.9952
0.42857,1.5144,-0.10937,0.57521,8.5299,-0.41636,9.1135
0.43095,1.5142,-0.00208,0.40698,8.5349,-0.34192,8.9368
0.43333,1.5145,0.13786,0.060383,8.5366,-0.26272,8.5953
0.43571,1.5148,0.16361,-0.073162,8.536,-0.19597,8.4634
0.4381,1.5152,0.15875,-0.078268,8.5509,-0.17091,8.4577
0.44048,1.5155,0.1262,-0.046786,8.5462,-0.20512,8.5042
0.44286,1.5157,0.065167,0.073745,8.5376,-0.28666,8.6199
0.44524,1.516,0.10832,-0.0019395,8.537,-0.37447,8.5357
0.44762,1.5161,0.04925,0.04278,8.5384,-0.43723,8.5798
0.45,1.5161,-0.0046288,0.21358,8.5382,-0.4823,8.752
0.45238,1.5162,0.01207,0.15481,8.5365,-0.50245,8.693
0.45476,1.5163,0.065543,0.079457,8.5384,-0.48514,8.616
0.45714,1.5165,0.072636,0.02585,8.5393,-0.44857,8.5643
0.45952,1.5166,0.027243,0.098219,8.5372,-0.41195,8.6375
0.4619,1.5167,0.066104,0.065703,8.5369,-0.37858,8.6029
0.46429,1.5169,0.088231,-0.0025463,8.538,-0.36102,8.5344
0.46667,1.5171,0.092697,-0.022399,8.5388,-0.36836,8.5156
0.46905,1.5173,0.076274,-0.011242,8.5378,-0.38901,8.5275
0.47143,1.5175,0.061165,-0.009017,8.5397,-0.40329,8.5288
0.47381,1.5176,0.035985,0.021511,8.5409,-0.41058,8.5612
0.47619,1.5177,0.016585,0.082088,8.5393,-0.42074,8.623
0.47857,1.5176,-0.044197,0.18965,8.5352,-0.42083,8.7289
0.48095,1.5176,-0.00049698,0.16801,8.5343,-0.40426,8.7032
0.48333,1.5175,-0.030706,0.16135,8.5337,-0.37243,8.6957
0.48571,1.5173,-0.10523,0.32627,8.5351,-0.31706,8.86
0.4881,1.5171,-0.080792,0.3364,8.5353,-0.23959,8.8715
0.49048,1.517,-0.050101,0.26509,8.535,-0.16397,8.8004
0.49286,1.5169,-0.026436,0.19735,8.5369,-0.10866,8.7324
0.49524,1.5168,-0.031272,0.21619,8.5397,-0.064953,8.7531
0.49762,1.5167,-0.040254,0.26368,8.5397,-0.029066,8.8034
0.5,1.5167,0.020592,0.14259,8.5387,-0.00089931,8.6823
0.50238,1.5167,0.0067746,0.12946,8.5386,0.014434,8.6681
0.50476,1.5167,-0.026926,0.16459,8.5399,0.014405,8.7032
