0.42619,1.4842,-0.0092718,1.1897,8.5245,0.46541,9.7166
0.42857,1.4842,-0.021612,1.2272,8.5258,0.50766,9.7516
0.43095,1.4842,0.021241,1.1567,8.5299,0.54282,9.6825
0.43333,1.4843,0.052518,1.0739,8.5373,0.57461,9.6038
0.43571,1.4844,0.053609,1.0642,8.5333,0.60131,9.6015
0.4381,1.4845,0.04959,1.0496,8.5253,0.61288,9.5829
0.44048,1.4846,0.013951,1.0528,8.5249,0.60361,9.5781
0.44286,1.4844,-0.075084,1.3278,8.5264,0.58278,9.8527
0.44524,1.4844,0.013303,1.1713,8.5264,0.5663,9.6977
0.44762,1.4845,0.034492,1.0746,8.5229,0.56574,9.601
0.45,1.4846,0.067047,1.0195,8.5251,0.56875,9.5424
0.45238,1.4848,0.06465,0.99597,8.5241,0.57305,9.5211
0.45476,1.485,0.095101,0.94352,8.5278,0.57659,9.4677
0.45714,1.4852,0.09676,0.9429,8.5257,0.56466,9.4708
0.45952,1.4855,0.10308,0.89805,8.5242,0.53516,9.4238
0.4619,1.4857,0.064001,0.93609,8.524,0.49627,9.4602
0.46429,1.4858,0.047867,1.0317,8.5249,0.45509,9.5557
0.46667,1.4859,0.079969,0.9711,8.5245,0.41581,9.496
0.46905,1.4861,0.075439,0.90978,8.5263,0.38811,9.4343
0.47143,1.4862,0.025476,0.9897,8.5262,0.37647,9.516
0.47381,1.4862,-0.0099099,1.0819,8.5225,0.37796,9.6082
0.47619,1.4862,-0.017056,1.121,8.5224,0.39119,9.6435
0.47857,1.4862,0.0052801,1.0887,8.5234,0.41403,9.6111
0.48095,1.4862,0.035918,1.009,8.5241,0.44652,9.5324
0.48333,1.4863,0.039043,1.0051,8.5225,0.4855,9.5293
0.48571,1.4864,0.035872,0.98922,8.536,0.524,9.5117
0.4881,1.4865,0.032134,1.0069,8.5305,0.54927,9.5428
0.49048,1.4866,0.058728,0.97731,8.5284,0.55704,9.5078
0.49286,1.4868,0.066861,0.90946,8.5292,0.55145,9.4378
0.49524,1.4869,0.050274,0.95262,8.533,0.54268,9.4818
0.49762,1.487,0.067347,0.92142,8.5314,0.53304,9.4544
0.5,1.4873,0.11155,0.82703,8.5259,0.52011,9.3584
0.50238,1.4874,0.018139,0.95007,8.5222,0.50165,9.476
0.50476,1.4874,0.0047816,1.0417,8.5247,0.48024,9.5639
0.50714,1.4875,0.039497,0.96486,8.5237,0.46323,9.4895
0.50952,1.4875,0.024907,0.94922,8.5244,0.45891,9.4729
0.5119,1.4875,-0.031753,1.0517,8.5287,0.46702,9.5761
0.51429,1.4875,0.010972,1.0372,8.5353,0.47817,9.566
0.51667,1.4876,0.039625,0.96039,8.5286,0.49216,9.4957
0.51905,1.4877,0.043269,0.93481,8.5262,0.51661,9.4634
0.52143,1.4878,0.057002,0.90291,8.5264,0.55281,9.4291
0.52381,1.4879,0.022036,0.93758,8.5266,0.58664,9.464
0.52619,1.4879,-0.0082107,1.0482,8.5272,0.60318,9.5748
0.52857,1.4879,0.0088997,1.0024,8.5288,0.60931,9.5296
0.53095,1.4879,0.02963,0.93935,8.5295,0.60179,9.4681
0.53333,1.4879,0.0048602,1.0279,8.5249,0.58704,9.5574
0.53571,1.488,0.060246,0.94051,8.5244,0.56393,9.4654
0.5381,1.4882,0.060215,0.87337,8.5254,0.54103,9.3978
0.54048,1.4883,0.045534,0.88874,8.5262,0.51503,9.4141
0.54286,1.4884,0.0013573,0.95376,8.531,0.48499,9.48
0.54524,1.4883,-0.00404,0.98286,8.5298,0.46487,9.5139
0.54762,1.4883,-0.041503,1.0485,8.5274,0.46063,9.5783
0.55,1.4882,-0.009803,1.062,8.5265,0.46792,9.5894
0.55238,1.4883,0.039044,0.90896,8.5269,0.49188,9.4355
0.55476,1.4883,0.022817,0.94267,8.5256,0.55242,9.4696
0.55714,1.4884,0.014552,0.93916,8.5256,0.62249,9.4648
0.55952,1.4884,0.007226,0.98162,8.5265,0.67565,9.5072
0.5619,1.4884,0.032187,0.93376,8.5282,0.7092,9.4602
0.56429,1.4885,0.01566,0.8992,8.5253,0.71353,9.4274
0.56667,1.4886,0.025756,0.92606,8.5245,0.67281,9.4513
0.56905,1.4887,0.04872,0.86389,8.5233,0.60198,9.3884
0.57143,1.4888,0.034562,0.87479,8.523,0.52106,9.3981
0.57381,1.4888,0.0364,0.8731,8.5222,0.4434,9.3961
0.57619,1.4888,-0.013193,0.93409,8.5243,0.39,9.4563
0.57857,1.4887,-0.11169,1.0164,8.5221,0.37794,9.5407
0.58095,1.4884,-0.10164,1.1815,8.5197,0.40102,9.7036
0.58333,1.4883,-0.031248,1.0401,8.5216,0.45098,9.5598
0.58571,1.4883,0.002611,0.94499,8.5241,0.54049,9.4666
0.5881,1.4883,0.011431,0.90506,8.5478,0.65325,9.4291
0.59048,1.4884,0.056454,0.83107,8.5301,0.74502,9.3789
0.59286,1.4885,0.024454,0.84424,8.5272,0.79301,9.3744
0.59524,1.4885,0.0032636,0.88594,8.5269,0.81137,9.4132
0.59762,1.4885,7.0169e-05,0.87678,8.5274,0.80717,9.4036
0.6,1.4885,-0.059619,0.90968,8.5262,0.76778,9.4371
0.60238,1.488,-0.16263,1.3131,8.5262,0.70008,9.8393
0.60476,1.4878,-0.060838,1.1091,8.5282,0.63374,9.6353
0.60714,1.4878,0.027985,0.88342,8.5258,0.56631,9.4116
0.60952,1.4879,0.072561,0.79084,8.5245,0.50252,9.3166
0.6119,1.4881,0.069539,0.7434,8.5257,0.46025,9.2679
0.61429,1.4883,0.058251,0.77582,8.5259,0.44781,9.3015
0.61667,1.4884,0.066125,0.76514,8.5253,0.45036,9.2911
0.61905,1.4885,0.043761,0.77246,8.523,0.44833,9.2978
0.62143,1.4886,0.043204,0.74956,8.5232,0.4474,9.2725
0.62381,1.4887,0.010949,0.80042,8.5218,0.44629,9.3237
0.62619,1.4887,-0.02496,0.88199,8.5213,0.4261,9.4038
0.62857,1.4886,-0.027016,0.86488,8.5289,0.3863,9.3862
0.63095,1.4885,-0.079042,0.96747,8.5261,0.35814,9.4964
0.63333,1.4882,-0.082778,1.0304,8.5247,0.3523,9.5566
0.63571,1.4881,-0.014103,0.92743,8.5252,0.36513,9.4521
0.6381,1.4882,0.03699,0.79172,8.5242,0.41456,9.3169
0.64048,1.4883,0.015088,0.77223,8.5245,0.50864,9.2964
0.64286,1.4882,-0.031764,0.8721,8.5256,0.60683,9.3966
0.64524,1.4881,-0.024977,0.89939,8.5245,0.68577,9.425
0.64762,1.4881,-0.011643,0.86641,8.5282,0.73823,9.3909
0.65,1.4881,-0.009244,0.82171,8.5256,0.75191,9.3499
0.65238,1.4881,0.0025288,0.82768,8.5325,0.73015,9.3533
0.65476,1.4881,0.00089383,0.79271,8.527,0.69063,9.3252
0.65714,1.488,-0.034867,0.86018,8.5265,0.65187,9.3872
0.65952,1.4879,-0.026835,0.87822,8.5279,0.61693,9.4047
0.6619,1.4879,-0.046073,0.8682,8.5268,0.58582,9.3961
0.66429,1.4878,-0.051474,0.89376,8.5268,0.56071,9.4205
0.66667,1.4877,-0.029986,0.89926,8.5277,0.53485,9.426
0.66905,1.4876,-0.0015589,0.80873,8.5213,0.51992,9.3364
0.67143,1.4876,-0.041548,0.85244,8.5194,0.52201,9.3738
0.67381,1.4875,-0.050456,0.90714,8.5221,0.52765,9.4266
0.67619,1.4874,-0.021407,0.84004,8.5223,0.53936,9.3622
