0.42619,1.3784,-0.030589,1.7406,8.3004,0.80905,10.041
0.42857,1.3784,-0.023636,1.7568,8.2988,0.83475,10.057
0.43095,1.3784,0.036853,1.6464,8.297,0.85622,9.9452
0.43333,1.3784,0.0031206,1.645,8.2966,0.86671,9.942
0.43571,1.3784,-0.0010841,1.6515,8.2978,0.86378,9.9481
0.4381,1.3785,0.016453,1.6383,8.3002,0.85734,9.9361
0.44048,1.3786,0.06571,1.5105,8.2987,0.85524,9.8106
0.44286,1.3787,0.052195,1.4848,8.298,0.85107,9.7835
0.44524,1.3789,0.061955,1.4477,8.298,0.8484,9.7456
0.44762,1.3789,-0.00058437,1.521,8.298,0.85494,9.8191
0.45,1.3788,-0.038305,1.5959,8.2975,0.8667,9.8939
0.45238,1.3787,-0.061808,1.6477,8.2982,0.87642,9.9452
0.45476,1.3785,-0.071187,1.653,8.2957,0.86932,9.9512
0.45714,1.3784,-0.042205,1.5826,8.2945,0.82156,9.8782
0.45952,1.3784,-0.023963,1.4728,8.2956,0.7513,9.7672
0.4619,1.3783,-0.062019,1.4832,8.2957,0.66678,9.7788
0.46429,1.3781,-0.091013,1.5483,8.2966,0.58191,9.8439
0.46667,1.3778,-0.090218,1.5553,8.2954,0.51938,9.8519
0.46905,1.3777,-0.02653,1.4244,8.2955,0.49048,9.7199
0.47143,1.3777,0.0076304,1.3111,8.2942,0.4933,9.6066
0.47381,1.3777,-0.021808,1.3191,8.2949,0.52252,9.6133
0.47619,1.3776,-0.095241,1.3004,8.2961,0.56901,9.5953
0.47857,1.3771,-0.19552,1.7552,8.2951,0.60817,10.051
0.48095,1.3767,-0.11135,1.5401,8.2908,0.6346,9.8352
0.48333,1.3766,-0.040726,1.342,8.2924,0.67408,9.6328
0.48571,1.3766,0.018878,1.1947,8.2903,0.72008,9.4872
0.4881,1.3766,0.01711,1.0839,8.2886,0.74627,9.3743
0.49048,1.3767,0.038033,1.1086,8.2899,0.75023,9.3973
0.49286,1.3768,0.033648,1.0017,8.2896,0.73818,9.2916
0.49524,1.3768,-0.018289,1.0381,8.2907,0.7028,9.3277
0.49762,1.3767,-0.035442,1.0484,8.2898,0.64793,9.3391
0.5,1.3766,-0.033217,1.0221,8.2901,0.594,9.3119
0.50238,1.3765,-0.086031,1.1087,8.2888,0.53815,9.3988
0.50476,1.3763,-0.075085,1.1167,8.2894,0.47047,9.4054
0.50714,1.3761,-0.09339,1.065,8.2881,0.40031,9.3545
0.50952,1.3758,-0.11234,1.0818,8.2881,0.3726,9.3699
0.5119,1.3756,-0.11755,1.0986,8.2865,0.44927,9.3867
0.51429,1.3752,-0.14949,1.1409,8.2843,0.58406,9.4274
0.51667,1.3749,-0.13587,1.0752,8.2836,0.73559,9.3596
0.51905,1.3745,-0.1431,1.0385,8.2842,0.88168,9.3221
0.52143,1.3742,-0.15137,0.98807,8.2884,0.99553,9.2723
0.52381,1.3737,-0.19465,1.0655,8.286,1.0567,9.3539
0.52619,1.3734,-0.1303,0.9536,8.2864,1.0707,9.2396
0.52857,1.3731,-0.10207,0.79826,8.2859,1.0758,9.0847
0.53095,1.3729,-0.10791,0.79413,8.284,1.0663,9.08
0.53333,1.3726,-0.13353,0.7905,8.2832,1.0155,9.0745
0.53571,1.3722,-0.13925,0.77619,8.2837,0.93722,9.0594
0.5381,1.3719,-0.15299,0.76803,8.2833,0.85073,9.0517
0.54048,1.3716,-0.14574,0.71695,8.2817,0.76157,9.0003
0.54286,1.3712,-0.1634,0.73411,8.2799,0.67451,9.0158
0.54524,1.3707,-0.18778,0.73759,8.2799,0.61772,9.0175
0.54762,1.3703,-0.20301,0.70719,8.2789,0.60668,8.9871
0.55,1.3698,-0.19698,0.65912,8.2788,0.62083,8.9381
0.55238,1.3693,-0.19305,0.6276,8.2772,0.61964,8.9064
0.55476,1.3689,-0.17993,0.53773,8.2747,0.59433,8.8149
0.55714,1.3684,-0.1863,0.51161,8.2741,0.54883,8.7863
0.55952,1.368,-0.18659,0.48678,8.2768,0.49936,8.7609
0.5619,1.3675,-0.21166,0.46367,8.2724,0.47002,8.7405
0.56429,1.367,-0.199,0.47435,8.2706,0.47006,8.7468
0.56667,1.3666,-0.17687,0.40433,8.2711,0.50147,8.675
0.56905,1.3661,-0.20549,0.40902,8.2682,0.55471,8.6801
0.57143,1.3656,-0.20559,0.39533,8.2669,0.60826,8.6635
0.57381,1.3651,-0.22633,0.34011,8.2655,0.65939,8.607
0.57619,1.3645,-0.26028,0.39499,8.2645,0.71534,8.6605
0.57857,1.3639,-0.26593,0.37407,8.2624,0.74905,8.6385
0.58095,1.3633,-0.26788,0.35217,8.2646,0.7509,8.6146
0.58333,1.3626,-0.29214,0.35342,8.267,0.72657,8.618
0.58571,1.3619,-0.29806,0.26479,8.2611,0.68842,8.5318
0.5881,1.3609,-0.411,0.53894,8.2601,0.66049,8.8
0.59048,1.36,-0.35136,0.38645,8.2598,0.63677,8.6466
0.59286,1.3593,-0.27129,0.15198,8.2605,0.6185,8.4118
0.59524,1.3586,-0.27497,0.10274,8.2527,0.61094,8.3632
0.59762,1.358,-0.29655,0.074819,8.2492,0.59024,8.3275
0.6,1.3573,-0.23558,0.025778,8.2487,0.54949,8.275
0.60238,1.3567,-0.28219,-0.058888,8.2485,0.48576,8.1898
0.60476,1.3559,-0.34843,0.038593,8.2459,0.43272,8.2871
0.60714,1.355,-0.38356,0.078821,8.2448,0.41444,8.3247
0.60952,1.3541,-0.35179,0.0063826,8.2456,0.41822,8.2512
0.6119,1.3533,-0.35495,-0.099192,8.2452,0.44642,8.1464
0.61429,1.3523,-0.4337,-0.0049214,8.2399,0.4755,8.2403
0.61667,1.3512,-0.46576,0.092022,8.2385,0.47843,8.3319
0.61905,1.3502,-0.44404,-0.00033794,8.2401,0.45921,8.2382
0.62143,1.3491,-0.45114,-0.044122,8.24,0.42552,8.196
0.62381,1.348,-0.50892,-0.0043678,8.2368,0.39728,8.2356
0.62619,1.3466,-0.56898,0.1997,8.2282,0.38651,8.4365
0.62857,1.3453,-0.56135,0.20051,8.2249,0.40002,8.4287
0.63095,1.344,-0.51044,0.066562,8.2245,0.44254,8.2915
0.63333,1.3429,-0.46321,-0.079264,8.2281,0.5086,8.1452
0.63571,1.3417,-0.49503,-0.055167,8.2292,0.58734,8.173
0.6381,1.3406,-0.48601,-0.11978,8.2256,0.66163,8.1094
0.64048,1.3393,-0.53302,-0.07998,8.2238,0.71531,8.1456
0.64286,1.338,-0.557,-0.059686,8.2314,0.74445,8.1641
0.64524,1.3366,-0.61483,0.039526,8.2162,0.76187,8.271
0.64762,1.3351,-0.63481,0.0070872,8.2108,0.75791,8.2233
0.65,1.3336,-0.63082,-0.053956,8.2066,0.73661,8.1568
0.65238,1.332,-0.67399,-0.019013,8.2046,0.70429,8.1876
0.65476,1.3304,-0.65325,-0.031437,8.2,0.65724,8.1732
0.65714,1.3289,-0.63184,-0.12941,8.1981,0.61268,8.0706
0.65952,1.3274,-0.66048,-0.11761,8.1908,0.58983,8.0805
0.6619,1.3258,-0.6222,-0.18978,8.1876,0.58602,8.001
0.66429,1.3244,-0.57346,-0.32067,8.1872,0.59633,7.8669
0.66667,1.3231,-0.57843,-0.35064,8.1787,0.59995,7.8365
0.66905,1.3217,-0.58581,-0.38542,8.1752,0.57059,7.7932
0.67143,1.3202,-0.60582,-0.36083,8.1722,0.5126,7.8144
0.67381,1.3188,-0.61249,-0.40371,8.1658,0.44797,7.7685
0.67619,1.3174,-0.59145,-0.45169,8.1653,0.40202,7.7141
0.67857,1.3159,-0.63027,-0.46416,8.1634,0.39638,7.7012
0.68095,1.3144,-0.64665,-0.41191,8.1652,0.40629,7.7515
0.68333,1.3129,-0.62202,-0.46499,8.1607,0.40153,7.7002
0.68571,1.3114,-0.60921,-0.53225,8.1609,0.38368,7.6284
0.6881,1.31,-0.62045,-0.51467,8.1568,0.34782,7.6462
0.69048,1.3085,-0.61482,-0.51601,8.1535,0.28291,7.6408
0.69286,1.307,-0.62397,-0.56851,8.1434,0.21687,7.585
0.69524,1.3058,-0.39161,-0.73518,8.1426,0.16154,7.4082
0.69762,1.3048,-0.43916,-1.0821,8.1439,0.12147,7.0605
0.7,1.3036,-0.54725,-0.91448,8.1421,0.05431,7.2294
0.70238,1.3021,-0.66824,-0.70044,8.1373,-0.057168,7.4417
0.70476,1.3003,-0.76857,-0.47562,8.1317,-0.14416,7.6617
0.70714,1.2984,-0.84703,-0.34625,8.1255,-0.16985,7.7854
0.70952,1.2963,-0.91349,-0.2851,8.1216,-0.12189,7.8404
0.7119,1.294,-0.97089,-0.16721,8.1168,-0.003983,7.9544
0.71429,1.2916,-1.0686,-0.049247,8.1072,0.16071,8.0675
0.71667,1.2891,-1.0078,0.013952,8.1037,0.32754,8.1212
0.71905,1.2867,-0.98775,-0.09025,8.0938,0.47495,8.0135
0.72143,1.2845,-0.92294,-0.20133,8.0932,0.59743,7.8925
0.72381,1.2824,-0.87806,-0.28546,8.0835,0.68522,7.8077
0.72619,1.2804,-0.81531,-0.42702,8.0815,0.71662,7.6565
0.72857,1.2785,-0.79762,-0.47866,8.0806,0.70151,7.6029
0.73095,1.2766,-0.81881,-0.51742,8.0757,0.64738,7.5632
0.73333,1.2745,-0.8832,-0.40876,8.0655,0.56259,7.6669
0.73571,1.2725,-0.83819,-0.40223,8.0606,0.4677,7.6633
0.7381,1.2705,-0.81372,-0.52499,8.0586,0.36713,7.5356
0.74048,1.2686,-0.82023,-0.53193,8.0551,0.26979,7.5266
0.74286,1.2666,-0.84399,-0.47781,8.0509,0.18764,7.5773
0.74524,1.2645,-0.87453,-0.43231,8.0435,0.12252,7.6186
0.74762,1.2624,-0.88724,-0.44434,8.0383,0.079414,7.5992
0.75,1.2603,-0.89707,-0.43677,8.0317,0.054501,7.6016
0.75238,1.2581,-0.9259,-0.32,8.0239,0.066285,7.7117
0.75476,1.2559,-0.94369,-0.24127,8.0213,0.12594,7.7827
0.75714,1.2536,-0.99794,-0.28503,8.0161,0.21372,7.7363
0.75952,1.251,-1.0953,0.063137,8.0054,0.30664,8.0793
0.7619,1.2485,-1.0222,-0.10692,7.9996,0.39055,7.8985
0.76429,1.246,-1.0287,-0.11762,7.9914,0.46416,7.882
0.76667,1.2437,-0.97477,-0.22042,7.9896,0.51863,7.7709
0.76905,1.2414,-0.97532,-0.26887,7.9846,0.54244,7.7208
0.77143,1.239,-0.99754,-0.29559,7.9765,0.5352,7.689
0.77381,1.2366,-1.0156,-0.26461,7.9654,0.49546,7.7119
0.77619,1.2341,-1.0467,-0.17788,7.9554,0.42239,7.7875
0.77857,1.2316,-1.0481,-0.14578,7.9514,0.33066,7.8097
0.78095,1.2292,-1.0005,-0.25507,7.9492,0.24204,7.6963
0.78333,1.2268,-1.0591,-0.18604,7.9424,0.17395,7.7631
0.78571,1.2242,-1.0945,-0.037577,7.9349,0.14068,7.9049
0.7881,1.2216,-1.0515,-0.080804,7.9283,0.13933,7.8541
0.79048,1.2192,-1.0408,-0.1157,7.9195,0.16346,7.8126
0.79286,1.2167,-1.0299,-0.13888,7.9172,0.20103,7.7806
0.79524,1.2142,-1.0283,-0.12818,7.9115,0.23289,7.789
0.79762,1.2118,-0.98998,-0.13583,7.9015,0.25299,7.7757
0.8,1.2095,-1.0158,-0.17491,7.894,0.26287,7.7266
0.80238,1.2069,-1.0859,0.002817,7.8824,0.25031,7.8969
0.80476,1.2043,-1.1053,0.079798,7.875,0.22006,7.9622
0.80714,1.2016,-1.125,0.14979,7.8656,0.18818,8.0248
0.80952,1.199,-1.0788,0.13594,7.8623,0.16305,8.0015
0.8119,1.1965,-1.1105,0.084895,7.8602,0.15917,7.9471
0.81429,1.1937,-1.1354,0.3387,7.8503,0.18217,8.1989
0.81667,1.1911,-1.0952,0.26512,7.843,0.23053,8.1154
0.81905,1.1884,-1.1434,0.33544,7.8279,0.29478,8.1785
0.82143,1.1856,-1.1637,0.48706,7.8168,0.35149,8.315
0.82381,1.1829,-1.1423,0.43465,7.8102,0.39323,8.2515
0.82619,1.1802,-1.1575,0.48667,7.8001,0.42401,8.2969
0.82857,1.1774,-1.1695,0.5933,7.7919,0.44975,8.3934
0.83095,1.1746,-1.1626,0.59929,7.7893,0.48315,8.3912
0.83333,1.1718,-1.1824,0.68686,7.7787,0.5269,8.4762
0.83571,1.169,-1.1928,0.69361,7.7704,0.55687,8.4723
0.8381,1.1661,-1.2398,0.81251,7.757,0.55756,8.5829
0.84048,1.1631,-1.2687,0.95348,7.7444,0.52579,8.7104
0.84286,1.1601,-1.2257,0.97502,7.7369,0.48165,8.7194
0.84524,1.1572,-1.2134,0.94176,7.7252,0.44299,8.6787
0.84762,1.1543,-1.2467,1.0512,7.714,0.41496,8.7765
0.85,1.1514,-1.1916,1.0535,7.7125,0.40149,8.7675
0.85238,1.1487,-1.1212,0.95086,7.714,0.39572,8.6634
0.85476,1.146,-1.1166,0.95955,7.6966,0.3854,8.6735
0.85714,1.1434,-1.1067,0.96473,7.6803,0.35607,8.6613
0.85952,1.1408,-1.0941,1.009,7.6718,0.31343,8.6893
0.8619,1.1382,-1.057,1.0362,7.6647,0.27133,8.7081
0.86429,1.1358,-1.0123,0.96692,7.6531,0.23597,8.6316
0.86667,1.1333,-1.0888,1.0542,7.6405,0.21243,8.7073
0.86905,1.1307,-1.082,1.2287,7.627,0.21012,8.8692
0.87143,1.1282,-1.0571,1.2237,7.6154,0.2236,8.8507
0.87381,1.1258,-0.9965,1.1699,7.6072,0.23629,8.7853
0.87619,1.1234,-1.0035,1.2119,7.5977,0.24432,8.8191
0.87857,1.121,-0.99907,1.2755,7.5889,0.26291,8.8732
0.88095,1.1187,-0.95588,1.2705,7.5825,0.29495,8.8594
0.88333,1.1165,-0.93655,1.2306,7.5737,0.32918,8.8132
0.88571,1.1141,-1.0119,1.4006,7.5643,0.35669,8.9743
0.8881,1.1116,-1.0513,1.5944,7.5572,0.37967,9.1587
0.89048,1.1091,-1.0545,1.6689,7.5437,0.41278,9.2261
0.89286,1.1066,-1.0285,1.6995,7.5337,0.45882,9.2433
0.89524,1.1043,-0.97409,1.6604,7.5247,0.49345,9.194
0.89762,1.102,-0.94498,1.6528,7.5131,0.50581,9.1775
0.9,1.0997,-0.94646,1.7138,7.5045,0.49724,9.2269
0.90238,1.0974,-1.0085,1.8881,7.4922,0.47146,9.3925
0.90476,1.095,-1.0277,1.9911,7.4794,0.43657,9.4833
0.90714,1.0925,-1.0343,2.1009,7.471,0.41331,9.5803
0.90952,1.0901,-0.98669,2.098,7.4725,0.40851,9.569
0.9119,1.0878,-0.96628,2.1232,7.4623,0.4167,9.5957
0.91429,1.0855,-0.95206,2.1851,7.4607,0.4358,9.6474
0.91667,1.0833,-0.93425,2.1835,7.4591,0.46199,9.6442
0.91905,1.0811,-0.92175,2.2671,7.4458,0.47979,9.7262
0.92143,1.0789,-0.91901,2.3183,7.4334,0.47901,9.7641
0.92381,1.0767,-0.90366,2.362,7.4188,0.48087,9.7954
0.92619,1.0746,-0.88596,2.4152,7.4093,0.50004,9.834
0.92857,1.0725,-0.87055,2.4459,7.4009,0.51907,9.8552
0.93095,1.0705,-0.85103,2.4861,7.3906,0.53793,9.887
0.93333,1.0685,-0.80671,2.5168,7.3774,0.56498,9.9074
0.93571,1.0666,-0.77017,2.5483,7.3689,0.58388,9.9257
0.9381,1.0648,-0.78091,2.5245,7.3592,0.58525,9.8934
0.94048,1.0629,-0.76654,2.6388,7.3516,0.58417,9.9979
0.94286,1.0612,-0.70136,2.5709,7.3431,0.5824,9.9224
0.94524,1.0596,-0.72499,2.6377,7.3369,0.57197,9.9808
0.94762,1.0578,-0.74711,2.8006,7.3326,0.55228,10.138
0.95,1.056,-0.73927,2.872,7.3294,0.54462,10.205
0.95238,1.0544,-0.66074,2.8548,7.3134,0.55097,10.184
0.95476,1.0529,-0.61981,2.8147,7.3001,0.553,10.128
0.95714,1.0514,-0.61273,2.8418,7.2967,0.55563,10.142
0.95952,1.0499,-0.60688,2.983,7.294,0.56061,10.28
0.9619,1.0486,-0.57286,2.9689,7.2853,0.56157,10.263
0.96429,1.0473,-0.53995,2.9839,7.2772,0.55786,10.269
0.96667,1.046,-0.51546,3.0345,7.2746,0.55192,10.312
0.96905,1.0448,-0.5172,3.0763,7.2652,0.54633,10.351
0.97143,1.0436,-0.49674,3.1171,7.2586,0.54493,10.382
0.97381,1.0424,-0.51177,3.2359,7.2516,0.54123,10.494
0.97619,1.0412,-0.47384,3.2353,7.2416,0.51961,10.487
0.97857,1.0401,-0.46594,3.2626,7.2338,0.48864,10.504
0.98095,1.0389,-0.5138,3.4345,7.2329,0.46042,10.668
0.98333,1.0377,-0.49438,3.5377,7.2269,0.45108,10.771
0.98571,1.0366,-0.43351,3.4989,7.2363,0.47246,10.726
0.9881,1.0356,-0.41905,3.5075,7.2386,0.51929,10.744
0.99048,1.0347,-0.38625,3.575,7.2269,0.58475,10.814
0.99286,1.0339,-0.31892,3.5111,7.2136,0.66332,10.738
0.99524,1.0332,-0.27563,3.4749,7.2002,0.74639,10.688
0.99762,1.0326,-0.25755,3.5211,7.2009,0.81699,10.721
1,1.032,-0.23636,3.5163,7.2132,0.86456,10.717
1.0024,1.0314,-0.27132,3.5703,7.1924,0.87768,10.783
1.0048,1.0307,-0.27152,3.6641,7.1874,0.84697,10.857
1.0071,1.0301,-0.25617,3.7384,7.1825,0.80893,10.926
1.0095,1.0295,-0.24875,3.7754,7.1774,0.78841,10.958
1.0119,1.029,-0.1988,3.7778,7.1722,0.78465,10.955
1.0143,1.0286,-0.16807,3.7873,7.1724,0.79322,10.96
1.0167,1.0282,-0.18377,3.8413,7.1715,0.82694,11.014
1.019,1.0278,-0.15424,3.8721,7.1639,0.86913,11.044
1.0214,1.0275,-0.11849,3.9341,7.162,0.88268,11.098
1.0238,1.0273,-0.065876,3.9211,7.1621,0.88117,11.083
1.0262,1.0271,-0.059333,3.9367,7.1636,0.88925,11.099
1.0286,1.0269,-0.076479,4.0689,7.1669,0.88125,11.232
1.031,1.0268,-0.060684,4.1136,7.1574,0.85208,11.28
1.0333,1.0267,-0.022214,4.1411,7.1468,0.8298,11.299
1.0357,1.0268,0.038209,4.0748,7.1434,0.81215,11.222
1.0381,1.0268,0.023476,4.1351,7.1488,0.79303,11.279
