0.41667,1.5183,0.062067,0.023133,8.5755,-0.35633,8.6004
0.41905,1.5185,0.054433,0.01775,8.5848,-0.39407,8.5933
0.42143,1.5186,0.024656,0.056387,8.5916,-0.42556,8.6412
0.42381,1.5186,0.023812,0.11651,8.5778,-0.44864,8.7081
0.42619,1.5186,-0.0023344,0.12607,8.5757,-0.46679,8.7039
0.42857,1.5186,-0.043404,0.20797,8.5756,-0.47903,8.7837
0.43095,1.5184,-0.050843,0.24054,8.5747,-0.48175,8.8161
0.43333,1.5183,-0.041281,0.24897,8.5777,-0.4685,8.8237
0.43571,1.5183,0.01694,0.15946,8.5832,-0.44413,8.7371
0.4381,1.5184,0.021467,0.091528,8.5803,-0.42007,8.6748
0.44048,1.5185,0.059914,0.032907,8.5788,-0.40053,8.6132
0.44286,1.5186,0.070278,-0.0035783,8.5778,-0.38982,8.5752
0.44524,1.5188,0.072777,-0.039993,8.5786,-0.39869,8.5378
0.44762,1.5189,0.033452,0.031593,8.578,-0.42567,8.6102
0.45,1.519,0.038414,0.0452,8.5781,-0.45707,8.6232
0.45238,1.5191,0.068763,0.058663,8.5833,-0.47914,8.6368
0.45476,1.5195,0.16023,-0.29054,8.5788,-0.49234,8.2928
0.45714,1.5198,0.10598,-0.13825,8.5767,-0.51075,8.4406
0.45952,1.5199,0.037239,-0.036822,8.5764,-0.54191,8.5398
0.4619,1.5198,-0.060757,0.16672,8.5752,-0.57719,8.7432
0.46429,1.5197,-0.07562,0.21501,8.5745,-0.60689,8.7902
0.46667,1.5196,-0.032815,0.18891,8.5779,-0.61264,8.7634
0.46905,1.5195,-0.032079,0.13922,8.5773,-0.58127,8.7171
0.47143,1.5194,-0.011842,0.13849,8.5764,-0.52055,8.7158
0.47381,1.5194,0.0062926,0.066175,8.5763,-0.45252,8.6425
0.47619,1.5195,0.047972,0.0010631,8.576,-0.3937,8.5773
0.47857,1.5196,0.040429,-0.018541,8.5778,-0.35814,8.5575
0.48095,1.5198,0.042037,-0.038539,8.5771,-0.34959,8.5393
0.48333,1.5197,-0.039414,0.060715,8.5768,-0.35833,8.6378
0.48571,1.5195,-0.11434,0.34268,8.5772,-0.37205,8.9195
0.4881,1.5193,-0.030284,0.18332,8.5823,-0.3771,8.7606
0.49048,1.5193,-0.029891,0.12594,8.5809,-0.36371,8.7082
0.49286,1.5193,0.027102,0.081488,8.5788,-0.3466,8.6623
0.49524,1.5194,0.070862,-0.076461,8.5785,-0.32055,8.5024
0.49762,1.5195,0.037177,-0.010086,8.5786,-0.29469,8.5684
0.5,1.5196,0.026667,0.016537,8.5788,-0.28033,8.5952
0.50238,1.5197,0.025681,0.0074716,8.5783,-0.27907,8.5863
0.50476,1.5198,0.075981,-0.047138,8.5782,-0.28041,8.5312
0.50714,1.52,0.056816,-0.10728,8.5815,-0.2799,8.4709
0.50952,1.52,-0.001726,0.0032311,8.5832,-0.27817,8.5848
0.5119,1.52,-0.019375,0.082863,8.5772,-0.27653,8.6661
0.51429,1.5199,-0.034875,0.1348,8.5776,-0.28722,8.712
0.51667,1.5199,0.036976,0.017608,8.5787,-0.31563,8.5952
0.51905,1.52,0.034765,-0.042528,8.5811,-0.34323,8.5362
0.52143,1.5201,0.057978,-0.04405,8.5786,-0.34878,8.537
0.52381,1.5203,0.040755,-0.061159,8.5773,-0.33428,8.5174
0.52619,1.5204,0.036257,-0.038222,8.5776,-0.31176,8.539
0.52857,1.5205,0.050276,-0.054884,8.5763,-0.2822,8.5227
0.53095,1.5206,0.017981,-0.048848,8.5836,-0.25934,8.5275
0.53333,1.5205,-0.020934,0.065233,8.5778,-0.25135,8.6488
0.53571,1.5204,-0.043796,0.10545,8.5771,-0.25833,8.6833
0.5381,1.5203,-0.058679,0.14181,8.5775,-0.26951,8.7189
0.54048,1.5202,-0.063399,0.16886,8.5775,-0.28755,8.7463
0.54286,1.5201,-0.025068,0.11415,8.5779,-0.31511,8.6916
0.54524,1.52,-0.021258,0.06697,8.5773,-0.33382,8.6449
0.54762,1.52,-0.032466,0.10346,8.5768,-0.3361,8.6808
0.55,1.5198,-0.05293,0.13724,8.5776,-0.33018,8.714
0.55238,1.5198,-0.023765,0.11909,8.5808,-0.32056,8.6966
0.55476,1.5198,0.014702,0.02352,8.5782,-0.30114,8.6043
0.55714,1.5198,-0.0036175,0.041745,8.5766,-0.2739,8.6199
0.55952,1.5198,-0.021492,0.043102,8.5762,-0.24421,8.6197
0.5619,1.5198,0.028443,0.016831,8.5761,-0.21022,8.5931
0.56429,1.5199,0.026589,-0.046498,8.5845,-0.175,8.5296
0.56667,1.5199,-0.0049185,0.0156,8.5842,-0.1543,8.6001
0.56905,1.5199,0.043346,-0.034604,8.5767,-0.15542,8.5496
0.57143,1.5201,0.071065,-0.1157,8.5769,-0.17488,8.461
0.57381,1.5202,0.055193,-0.14941,8.5755,-0.20616,8.4275
0.57619,1.5203,-0.0062052,-0.045756,8.5757,-0.23339,8.5297
0.57857,1.5202,-0.019927,0.018012,8.575,-0.24966,8.5937
0.58095,1.5202,-0.02135,0.02799,8.5797,-0.25091,8.603
0.58333,1.5201,-0.049258,0.053364,8.58,-0.2332,8.633
0.58571,1.52,-0.020206,0.056536,8.5801,-0.19091,8.6365
0.5881,1.52,0.013524,-0.037523,8.5746,-0.13299,8.5425
0.59048,1.52,-0.012334,-0.0034235,8.5782,-0.084229,8.5712
0.59286,1.52,0.04118,-0.093897,8.5756,-0.062791,8.4843
0.59524,1.5202,0.056066,-0.17793,8.5744,-0.072762,8.3977
0.59762,1.5202,-0.020405,-0.075581,8.5746,-0.10564,8.4988
0.6,1.52,-0.07852,0.091,8.5755,-0.16014,8.6656
0.60238,1.5198,-0.10941,0.16336,8.5751,-0.22253,8.7389
0.60476,1.5196,-0.056603,0.098414,8.5751,-0.26768,8.6735
0.60714,1.5195,-0.055952,0.075233,8.5747,-0.30503,8.6503
0.60952,1.5193,-0.092059,0.11529,8.5732,-0.33255,8.6899
0.6119,1.519,-0.12897,0.2118,8.5764,-0.33435,8.785
0.61429,1.5188,-0.077596,0.16919,8.5746,-0.31311,8.7456
0.61667,1.5186,-0.052334,0.080838,8.5733,-0.27998,8.6554
0.61905,1.5186,-0.02198,0.03334,8.5726,-0.23555,8.6067
0.62143,1.5185,-0.027949,0.0022039,8.5729,-0.17915,8.5748
0.62381,1.5184,-0.041552,0.050051,8.5727,-0.12308,8.6229
0.62619,1.5183,-0.032434,0.015015,8.5724,-0.090674,8.5877
0.62857,1.5182,-0.054398,0.028105,8.5725,-0.095366,8.6005
0.63095,1.5181,-0.071566,0.079751,8.574,-0.13483,8.6523
0.63333,1.5179,-0.063583,0.079424,8.5793,-0.21793,8.6534
0.63571,1.5177,-0.05588,0.089063,8.5774,-0.31385,8.6683
0.6381,1.5177,-0.025661,0.021767,8.5757,-0.39322,8.5992
0.64048,1.5176,-0.021443,0.0034807,8.5751,-0.4303,8.5791
0.64286,1.5176,-0.0079202,-0.037129,8.576,-0.4202,8.538
0.64524,1.5175,-0.021632,-0.0013907,8.5744,-0.38498,8.5746
0.64762,1.5175,-0.0082466,-0.026655,8.5759,-0.34723,8.5478
0.65,1.5175,-0.01077,-0.044611,8.5758,-0.32527,8.5313
0.65238,1.5176,0.14697,-0.1238,8.5752,-0.31653,8.452
0.65476,1.518,0.14292,-0.39036,8.5764,-0.31126,8.1849
0.65714,1.5181,0.021049,-0.244,8.5769,-0.32546,8.3323
0.65952,1.518,-0.062796,-0.0014788,8.5761,-0.36946,8.5755
0.6619,1.5178,-0.10633,0.10926,8.5745,-0.42109,8.6854
0.66429,1.5176,-0.099969,0.11717,8.574,-0.45456,8.6917
0.66667,1.5173,-0.13379,0.16423,8.5728,-0.45819,8.7383
0.66905,1.517,-0.084074,0.13811,8.5731,-0.42733,8.7109
0.67143,1.5169,-0.043128,-0.0083166,8.5735,-0.36435,8.5648
0.67381,1.5167,-0.076367,0.072993,8.5727,-0.29583,8.6464
0.67619,1.5166,-0.061593,0.045934,8.5706,-0.23483,8.6187
0.67857,1.5164,-0.058236,0.040017,8.5726,-0.17542,8.6106
0.68095,1.5163,-0.065434,0.01455,8.5741,-0.11903,8.5871
0.68333,1.5161,-0.097614,0.052555,8.5729,-0.081243,8.6267
0.68571,1.5158,-0.1036,0.11427,8.5746,-0.081412,8.6871
0.6881,1.5157,-0.055297,0.028456,8.5737,-0.11473,8.603
0.69048,1.5155,-0.076728,-0.0099252,8.5743,-0.16057,8.5637
0.69286,1.5153,-0.091827,0.068942,8.5751,-0.21764,8.6433
0.69524,1.5152,-0.035026,-0.021793,8.5737,-0.27273,8.5533
0.69762,1.5151,-0.031639,-0.090265,8.5737,-0.31344,8.4834
0.7,1.5151,-0.0066657,-0.11225,8.5753,-0.33782,8.4614
0.70238,1.5151,-0.0089629,-0.14865,8.5738,-0.34375,8.4266
0.70476,1.515,-0.059355,-0.067036,8.5765,-0.33634,8.5068
