0.42381,1.5228,0.062811,1.0396,8.4282,9.0527,9.474
0.42619,1.5229,0.012717,1.059,8.4294,9.0326,9.4872
0.42857,1.5229,0.021418,1.1001,8.4274,9.0171,9.5295
0.43095,1.523,0.016975,1.0449,8.4288,9.0056,9.4723
0.43333,1.523,-0.023433,1.1234,8.4276,8.9966,9.5522
0.43571,1.5229,-0.0013571,1.1291,8.4279,8.9934,9.5567
0.4381,1.5229,0.0080731,1.1068,8.4269,8.9984,9.5347
0.44048,1.523,0.0050197,1.0732,8.4308,9.0108,9.5001
0.44286,1.523,0.0016532,1.092,8.4303,9.0274,9.5228
0.44524,1.5229,-0.02106,1.1612,8.4293,9.0511,9.5915
0.44762,1.523,0.040618,1.085,8.4309,9.0768,9.5143
0.45,1.5231,0.051887,0.9629,8.4317,9.0932,9.3938
0.45238,1.5233,0.13343,0.96088,8.4299,9.1054,9.3926
0.45476,1.5236,0.12005,0.82116,8.4282,9.105,9.2511
0.45714,1.5238,0.042586,0.91009,8.4273,9.0862,9.3383
0.45952,1.5237,-0.094395,1.1442,8.4271,9.063,9.5715
0.4619,1.5235,-0.081944,1.2518,8.4263,9.0351,9.679
0.46429,1.5233,-0.041508,1.205,8.4263,9.0019,9.6313
0.46667,1.5233,0.0044758,1.0978,8.4273,8.9769,9.5241
0.46905,1.5233,0.016074,1.0693,8.426,8.9725,9.4965
0.47143,1.5234,0.0014639,1.0482,8.4266,8.9852,9.4742
0.47381,1.5233,-0.065985,1.1806,8.4363,9.0046,9.6072
0.47619,1.5231,-0.053865,1.221,8.4361,9.0461,9.6573
0.47857,1.523,-0.0083334,1.1582,8.4308,9.0992,9.5943
0.48095,1.5231,0.013761,1.071,8.4303,9.1421,9.5018
0.48333,1.5231,0.010199,1.1027,8.4305,9.1764,9.533
0.48571,1.5229,-0.17382,1.2119,8.433,9.1976,9.6424
0.4881,1.5226,-0.092743,1.3712,8.4324,9.1918,9.8042
0.49048,1.5225,-0.0052811,1.165,8.4277,9.1604,9.5974
0.49286,1.5225,0.012317,1.1008,8.4267,9.124,9.5285
0.49524,1.5226,0.031038,1.0352,8.4295,9.0852,9.4619
0.49762,1.5228,0.096764,0.97935,8.4263,9.0443,9.4088
0.5,1.523,0.083701,0.92151,8.4254,9.0089,9.3478
0.50238,1.5232,0.088753,0.89321,8.4255,8.9904,9.3186
0.50476,1.5234,0.056671,0.92826,8.4251,8.9862,9.3537
0.50714,1.5234,0.002468,1.0437,8.4258,8.9839,9.4688
0.50952,1.5234,-0.0010028,1.1033,8.4312,8.9865,9.5291
0.5119,1.5234,-0.014717,1.0901,8.4295,8.9935,9.5213
0.51429,1.5234,0.018724,1.0593,8.428,8.9939,9.4888
0.51667,1.5234,0.0064255,1.0778,8.4278,8.9877,9.5058
0.51905,1.5234,0.023139,1.0224,8.4283,8.9907,9.4502
0.52143,1.5235,0.0014618,1.0602,8.4285,9.0042,9.4885
0.52381,1.5235,0.025988,1.0487,8.4274,9.0148,9.4772
0.52619,1.5236,0.037372,0.99145,8.4266,9.0207,9.4189
0.52857,1.5237,0.028916,1.0005,8.427,9.0249,9.4271
0.53095,1.5237,-0.0081362,1.0318,8.427,9.023,9.4587
0.53333,1.5237,0.014487,1.0758,8.4259,9.0146,9.5028
0.53571,1.5237,0.00045815,1.0113,8.4261,9.0087,9.4372
0.5381,1.5236,-0.081165,1.2206,8.4263,9.012,9.6466
0.54048,1.5234,-0.041878,1.1624,8.4256,9.0205,9.5887
0.54286,1.5233,-0.040327,1.1517,8.4267,9.0276,9.5773
0.54524,1.5233,-0.0021953,1.1115,8.4264,9.0389,9.5382
0.54762,1.5233,0.011341,1.0262,8.4269,9.0589,9.4526
0.55,1.5234,0.029045,1.0349,8.4259,9.0774,9.4619
0.55238,1.5234,0.041068,0.99574,8.4258,9.0908,9.4217
0.55476,1.5236,0.048083,0.95917,8.4271,9.1026,9.385
0.55714,1.5236,0.030594,0.99688,8.4254,9.1064,9.424
0.55952,1.5236,-0.004419,1.0844,8.4249,9.0996,9.5098
0.5619,1.5237,0.033743,1.0252,8.4321,9.0863,9.4501
0.56429,1.5238,0.0090085,1.0059,8.4306,9.0708,9.438
0.56667,1.5238,-0.0062621,1.073,8.427,9.0509,9.5036
0.56905,1.5238,0.0037856,1.0612,8.4269,9.0256,9.4882
0.57143,1.5237,-0.0024834,1.0606,8.4271,8.9993,9.4875
0.57381,1.5237,-0.011466,1.0554,8.4274,8.9768,9.4825
0.57619,1.5237,-0.039611,1.0938,8.4268,8.9615,9.5212
0.57857,1.5235,-0.054136,1.1755,8.429,8.9574,9.6023
0.58095,1.5233,-0.11168,1.1801,8.4276,8.9657,9.6091
0.58333,1.5232,-0.040376,1.1711,8.4296,8.9877,9.5987
0.58571,1.5231,-0.034737,1.0827,8.4282,9.0217,9.5123
0.5881,1.523,-0.039217,1.1367,8.427,9.0661,9.5649
0.59048,1.523,-0.00079748,1.0689,8.4282,9.1108,9.4959
0.59286,1.5231,0.047019,0.96093,8.4267,9.1462,9.3891
0.59524,1.5232,0.053475,0.9318,8.4255,9.1673,9.3585
0.59762,1.5233,0.052975,0.91315,8.4253,9.1695,9.3386
0.6,1.5234,0.039806,0.95404,8.4254,9.1524,9.3794
0.60238,1.5235,0.031336,0.95802,8.4255,9.1221,9.3834
0.60476,1.5235,0.0028965,1.018,8.4256,9.0866,9.4435
0.60714,1.5234,-0.051505,1.1055,8.4256,9.0528,9.5311
0.60952,1.5233,-0.033764,1.1226,8.4296,9.0246,9.5482
0.6119,1.5232,-0.12858,1.196,8.4408,9.0043,9.6256
0.61429,1.523,-0.042149,1.206,8.4312,8.9915,9.6468
0.61667,1.523,0.007103,1.0504,8.429,8.9887,9.4816
0.61905,1.523,0.01948,1.006,8.4292,8.999,9.4349
0.62143,1.5231,0.052947,0.9666,8.428,9.0204,9.3958
0.62381,1.5232,0.027109,0.95723,8.4276,9.0475,9.3852
0.62619,1.5232,-0.015574,1.0375,8.4283,9.0701,9.4651
